Timestamp,Ping Time (ms)
2025-02-17 22:47:27,7.60
2025-02-17 22:47:27,1.14
2025-02-17 22:47:27,2.29
2025-02-17 22:47:27,4.76
2025-02-17 22:47:27,5.01
2025-02-17 22:47:27,3.06
2025-02-17 22:47:27,6.24
2025-02-17 22:47:27,3.74
2025-02-17 22:47:27,5.00
2025-02-17 22:47:28,1.95
2025-02-17 22:47:28,3.83
2025-02-17 22:47:28,3.25
2025-02-17 22:47:28,2.60
2025-02-17 22:47:28,3.87
2025-02-17 22:47:28,5.57
2025-02-17 22:47:28,6.39
2025-02-17 22:47:28,4.58
2025-02-17 22:47:28,5.00
2025-02-17 22:47:28,3.54
2025-02-17 22:47:29,6.89
2025-02-17 22:47:29,7.08
2025-02-17 22:47:29,4.40
2025-02-17 22:47:29,4.74
2025-02-17 22:47:29,4.55
2025-02-17 22:47:29,1.61
2025-02-17 22:47:29,7.82
2025-02-17 22:47:29,4.48
2025-02-17 22:47:29,7.06
2025-02-17 22:47:30,6.05
2025-02-17 22:47:30,5.23
2025-02-17 22:47:30,6.67
2025-02-17 22:47:30,6.96
2025-02-17 22:47:30,8.11
2025-02-17 22:47:30,5.42
2025-02-17 22:47:30,6.23
2025-02-17 22:47:30,7.33
2025-02-17 22:47:30,4.33
2025-02-17 22:47:31,5.11
2025-02-17 22:47:31,7.29
2025-02-17 22:47:31,12.9
2025-02-17 22:47:31,3.20
2025-02-17 22:47:31,6.85
2025-02-17 22:47:31,1.76
2025-02-17 22:47:31,6.73
2025-02-17 22:47:31,7.02
2025-02-17 22:47:31,3.58
2025-02-17 22:47:32,8.76
2025-02-17 22:47:32,6.83
2025-02-17 22:47:32,8.43
2025-02-17 22:47:32,10.5
2025-02-17 22:47:32,5.48
2025-02-17 22:47:32,6.10
2025-02-17 22:47:32,2.19
2025-02-17 22:47:32,4.87
2025-02-17 22:47:32,5.99
2025-02-17 22:47:33,7.84
2025-02-17 22:47:33,7.19
2025-02-17 22:47:33,8.68
2025-02-17 22:47:33,8.65
2025-02-17 22:47:33,6.46
2025-02-17 22:47:33,4.55
2025-02-17 22:47:33,4.37
2025-02-17 22:47:33,6.78
2025-02-17 22:47:34,8.16
2025-02-17 22:47:34,4.79
2025-02-17 22:47:34,3.88
2025-02-17 22:47:34,3.09
2025-02-17 22:47:34,4.90
2025-02-17 22:47:34,7.82
2025-02-17 22:47:34,6.51
2025-02-17 22:47:34,8.05
2025-02-17 22:47:34,5.07
2025-02-17 22:47:34,5.89
2025-02-17 22:47:35,8.86
2025-02-17 22:47:35,2.30
2025-02-17 22:47:35,7.83
2025-02-17 22:47:35,1.49
2025-02-17 22:47:35,8.67
2025-02-17 22:47:35,8.14
2025-02-17 22:47:35,5.21
2025-02-17 22:47:35,12.7
2025-02-17 22:47:36,7.24
2025-02-17 22:47:36,10.4
2025-02-17 22:47:36,2.43
2025-02-17 22:47:36,6.38
2025-02-17 22:47:36,7.45
2025-02-17 22:47:36,3.83
2025-02-17 22:47:36,2.43
2025-02-17 22:47:36,7.21
2025-02-17 22:47:36,2.00
2025-02-17 22:47:37,8.87
2025-02-17 22:47:37,9.18
2025-02-17 22:47:37,6.96
2025-02-17 22:47:37,7.45
2025-02-17 22:47:37,2.16
2025-02-17 22:47:37,11.8
2025-02-17 22:47:37,2.46
2025-02-17 22:47:37,6.39
2025-02-17 22:47:37,6.31
2025-02-17 22:47:38,7.29
2025-02-17 22:47:38,2.23
2025-02-17 22:47:38,3.95
2025-02-17 22:47:38,5.73
2025-02-17 22:47:38,13.1
2025-02-17 22:47:38,7.54
2025-02-17 22:47:38,2.17
2025-02-17 22:47:38,2.48
2025-02-17 22:47:38,4.60
2025-02-17 22:47:38,2.70
2025-02-17 22:47:39,2.06
2025-02-17 22:47:39,7.35
2025-02-17 22:47:39,10.8
2025-02-17 22:47:39,3.67
2025-02-17 22:47:39,7.63
2025-02-17 22:47:39,6.94
2025-02-17 22:47:39,11.9
2025-02-17 22:47:39,4.87
2025-02-17 22:47:39,10.4
2025-02-17 22:47:40,6.35
2025-02-17 22:47:40,5.49
2025-02-17 22:47:40,6.41
2025-02-17 22:47:40,6.32
2025-02-17 22:47:40,9.24
2025-02-17 22:47:40,1.88
2025-02-17 22:47:40,5.39
2025-02-17 22:47:40,1.33
2025-02-17 22:47:40,5.31
2025-02-17 22:47:41,4.38
2025-02-17 22:47:41,2.64
2025-02-17 22:47:41,2.71
2025-02-17 22:47:41,3.47
2025-02-17 22:47:41,7.19
2025-02-17 22:47:41,4.80
2025-02-17 22:47:41,8.46
2025-02-17 22:47:41,4.83
2025-02-17 22:47:41,15.4
2025-02-17 22:47:42,1.47
2025-02-17 22:47:42,6.21
2025-02-17 22:47:42,8.77
2025-02-17 22:47:42,9.61
2025-02-17 22:47:42,6.22
2025-02-17 22:47:42,7.52
2025-02-17 22:47:42,5.97
2025-02-17 22:47:42,2.09
2025-02-17 22:47:42,6.46
2025-02-17 22:47:43,9.93
2025-02-17 22:47:43,12.4
2025-02-17 22:47:43,5.13
2025-02-17 22:47:43,9.32
2025-02-17 22:47:43,8.14
2025-02-17 22:47:43,2.60
2025-02-17 22:47:43,12.6
2025-02-17 22:47:43,4.98
2025-02-17 22:47:43,14.1
2025-02-17 22:47:44,6.21
2025-02-17 22:47:44,3.82
2025-02-17 22:47:44,7.02
2025-02-17 22:47:44,6.66
2025-02-17 22:47:44,3.19
2025-02-17 22:47:44,4.51
2025-02-17 22:47:44,1.21
2025-02-17 22:47:44,8.37
2025-02-17 22:47:44,1.69
2025-02-17 22:47:45,2.03
2025-02-17 22:47:45,3.68
2025-02-17 22:47:45,4.40
2025-02-17 22:47:45,3.09
2025-02-17 22:47:45,8.20
2025-02-17 22:47:45,4.35
2025-02-17 22:47:45,3.48
2025-02-17 22:47:45,10.4
2025-02-17 22:47:45,1.30
2025-02-17 22:47:46,5.69
2025-02-17 22:47:46,4.15
2025-02-17 22:47:46,7.32
2025-02-17 22:47:46,5.80
2025-02-17 22:47:46,3.73
2025-02-17 22:47:46,5.97
2025-02-17 22:47:46,7.32
2025-02-17 22:47:46,3.92
2025-02-17 22:47:46,1.79
2025-02-17 22:47:47,5.71
2025-02-17 22:47:47,1.33
2025-02-17 22:47:47,1.95
2025-02-17 22:47:47,8.63
2025-02-17 22:47:47,4.69
2025-02-17 22:47:47,4.84
2025-02-17 22:47:47,5.57
2025-02-17 22:47:47,5.32
2025-02-17 22:47:47,4.35
2025-02-17 22:47:48,7.98
2025-02-17 22:47:48,4.19
2025-02-17 22:47:48,5.22
2025-02-17 22:47:48,3.21
2025-02-17 22:47:48,3.95
2025-02-17 22:47:48,6.88
2025-02-17 22:47:48,8.16
2025-02-17 22:47:48,10.5
2025-02-17 22:47:48,2.35
2025-02-17 22:47:49,12.5
2025-02-17 22:47:49,6.16
2025-02-17 22:47:49,14.1
2025-02-17 22:47:49,5.98
2025-02-17 22:47:49,10.5
2025-02-17 22:47:49,1.97
2025-02-17 22:47:49,4.48
2025-02-17 22:47:49,10.8
2025-02-17 22:47:49,4.98
2025-02-17 22:47:50,2.33
2025-02-17 22:47:50,10.5
2025-02-17 22:47:50,3.63
2025-02-17 22:47:50,8.83
2025-02-17 22:47:50,12.4
2025-02-17 22:47:50,9.20
2025-02-17 22:47:50,6.78
2025-02-17 22:47:50,10.2
2025-02-17 22:47:50,1.51
2025-02-17 22:47:51,2.36
2025-02-17 22:47:51,7.85
2025-02-17 22:47:51,6.87
2025-02-17 22:47:51,7.22
2025-02-17 22:47:51,7.91
2025-02-17 22:47:51,3.93
2025-02-17 22:47:51,4.00
2025-02-17 22:47:51,1.77
2025-02-17 22:47:51,11.4
2025-02-17 22:47:52,8.28
2025-02-17 22:47:52,5.89
2025-02-17 22:47:52,5.34
2025-02-17 22:47:52,8.34
2025-02-17 22:47:52,7.67
2025-02-17 22:47:52,7.01
2025-02-17 22:47:52,7.14
2025-02-17 22:47:52,2.73
2025-02-17 22:47:52,9.15
2025-02-17 22:47:53,6.97
