Timestamp,Ping Time (ms)
2025-04-16 16:09:48,6.11
2025-04-16 16:09:48,6.45
2025-04-16 16:09:48,2.56
2025-04-16 16:09:48,4.89
2025-04-16 16:09:48,3.82
2025-04-16 16:09:48,4.59
2025-04-16 16:09:48,4.39
2025-04-16 16:09:48,5.29
2025-04-16 16:09:49,1.53
2025-04-16 16:09:49,4.97
2025-04-16 16:09:49,2.41
2025-04-16 16:09:49,5.88
2025-04-16 16:09:49,3.82
2025-04-16 16:09:49,3.10
2025-04-16 16:09:49,3.21
2025-04-16 16:09:49,7.35
2025-04-16 16:09:49,4.81
2025-04-16 16:09:50,4.64
2025-04-16 16:09:50,4.20
2025-04-16 16:09:50,5.04
2025-04-16 16:09:50,3.03
2025-04-16 16:09:50,3.03
2025-04-16 16:09:50,4.18
2025-04-16 16:09:50,5.95
2025-04-16 16:09:50,9.39
2025-04-16 16:09:50,6.22
2025-04-16 16:09:51,5.97
2025-04-16 16:09:51,2.51
2025-04-16 16:09:51,4.62
2025-04-16 16:09:51,4.72
2025-04-16 16:09:51,4.42
2025-04-16 16:09:51,7.07
2025-04-16 16:09:51,4.24
2025-04-16 16:09:51,4.69
2025-04-16 16:09:51,4.56
2025-04-16 16:09:52,8.40
2025-04-16 16:09:52,4.60
2025-04-16 16:09:52,3.09
2025-04-16 16:09:52,4.69
2025-04-16 16:09:52,7.88
2025-04-16 16:09:52,5.97
2025-04-16 16:09:52,7.26
2025-04-16 16:09:52,8.09
2025-04-16 16:09:52,2.87
2025-04-16 16:09:53,6.24
2025-04-16 16:09:53,5.55
2025-04-16 16:09:53,3.43
2025-04-16 16:09:53,4.34
2025-04-16 16:09:53,7.52
2025-04-16 16:09:53,5.22
2025-04-16 16:09:53,1.71
2025-04-16 16:09:53,4.14
2025-04-16 16:09:53,4.85
2025-04-16 16:09:54,6.60
2025-04-16 16:09:54,2.22
2025-04-16 16:09:54,3.93
2025-04-16 16:09:54,5.78
2025-04-16 16:09:54,3.51
2025-04-16 16:09:54,6.65
2025-04-16 16:09:54,3.57
2025-04-16 16:09:54,2.25
2025-04-16 16:09:54,3.60
2025-04-16 16:09:55,3.57
2025-04-16 16:09:55,3.08
2025-04-16 16:09:55,2.69
2025-04-16 16:09:55,3.66
2025-04-16 16:09:55,3.83
2025-04-16 16:09:55,3.06
2025-04-16 16:09:55,6.75
2025-04-16 16:09:55,7.66
2025-04-16 16:09:55,6.98
2025-04-16 16:09:56,3.53
2025-04-16 16:09:56,6.57
2025-04-16 16:09:56,1.51
2025-04-16 16:09:56,2.91
2025-04-16 16:09:56,4.09
2025-04-16 16:09:56,2.75
2025-04-16 16:09:56,8.01
2025-04-16 16:09:56,7.13
2025-04-16 16:09:56,5.34
2025-04-16 16:09:57,6.94
2025-04-16 16:09:57,1.79
2025-04-16 16:09:57,6.36
2025-04-16 16:09:57,6.02
2025-04-16 16:09:57,4.32
2025-04-16 16:09:57,6.03
2025-04-16 16:09:57,2.60
2025-04-16 16:09:57,6.61
2025-04-16 16:09:57,9.61
2025-04-16 16:09:58,4.59
2025-04-16 16:09:58,5.82
2025-04-16 16:09:58,5.41
2025-04-16 16:09:58,5.84
2025-04-16 16:09:58,7.88
2025-04-16 16:09:58,4.88
2025-04-16 16:09:58,5.69
2025-04-16 16:09:58,3.22
2025-04-16 16:09:58,1.78
2025-04-16 16:09:59,4.25
2025-04-16 16:09:59,6.92
2025-04-16 16:09:59,3.08
2025-04-16 16:09:59,5.31
2025-04-16 16:09:59,10.4
2025-04-16 16:09:59,6.69
2025-04-16 16:09:59,7.61
2025-04-16 16:09:59,3.79
2025-04-16 16:09:59,4.43
2025-04-16 16:10:00,1.37
2025-04-16 16:10:00,2.39
2025-04-16 16:10:00,5.27
2025-04-16 16:10:00,4.27
2025-04-16 16:10:00,4.56
2025-04-16 16:10:00,1.39
2025-04-16 16:10:00,1.39
2025-04-16 16:10:00,9.22
2025-04-16 16:10:00,4.86
2025-04-16 16:10:01,1.24
2025-04-16 16:10:01,1.82
2025-04-16 16:10:01,5.83
2025-04-16 16:10:01,5.04
2025-04-16 16:10:01,1.37
2025-04-16 16:10:01,1.70
2025-04-16 16:10:01,6.72
2025-04-16 16:10:01,2.02
2025-04-16 16:10:01,6.02
2025-04-16 16:10:01,5.40
2025-04-16 16:10:02,4.66
2025-04-16 16:10:02,3.80
2025-04-16 16:10:02,2.02
2025-04-16 16:10:02,3.53
2025-04-16 16:10:02,5.93
2025-04-16 16:10:02,2.90
2025-04-16 16:10:02,4.70
2025-04-16 16:10:02,3.69
2025-04-16 16:10:02,3.35
2025-04-16 16:10:03,2.37
2025-04-16 16:10:03,3.46
2025-04-16 16:10:03,12.3
2025-04-16 16:10:03,3.64
2025-04-16 16:10:03,6.51
2025-04-16 16:10:03,2.45
2025-04-16 16:10:03,5.03
2025-04-16 16:10:03,5.36
2025-04-16 16:10:03,4.81
2025-04-16 16:10:04,7.73
2025-04-16 16:10:04,4.44
2025-04-16 16:10:04,2.79
2025-04-16 16:10:04,4.68
2025-04-16 16:10:04,7.30
2025-04-16 16:10:04,7.68
2025-04-16 16:10:04,2.35
2025-04-16 16:10:04,3.41
2025-04-16 16:10:04,2.20
2025-04-16 16:10:05,5.12
2025-04-16 16:10:05,6.63
2025-04-16 16:10:05,6.33
2025-04-16 16:10:05,2.72
2025-04-16 16:10:05,2.82
2025-04-16 16:10:05,4.26
2025-04-16 16:10:05,7.13
2025-04-16 16:10:05,3.23
2025-04-16 16:10:05,5.89
2025-04-16 16:10:06,3.28
2025-04-16 16:10:06,3.01
2025-04-16 16:10:06,4.97
2025-04-16 16:10:06,2.39
2025-04-16 16:10:06,3.45
2025-04-16 16:10:06,4.23
2025-04-16 16:10:06,5.62
2025-04-16 16:10:06,4.23
2025-04-16 16:10:06,3.90
2025-04-16 16:10:07,6.84
2025-04-16 16:10:07,2.73
2025-04-16 16:10:07,1.75
2025-04-16 16:10:07,4.48
2025-04-16 16:10:07,4.16
2025-04-16 16:10:07,3.29
2025-04-16 16:10:07,5.67
2025-04-16 16:10:07,7.16
2025-04-16 16:10:07,4.75
2025-04-16 16:10:08,4.02
2025-04-16 16:10:08,2.34
2025-04-16 16:10:08,5.46
2025-04-16 16:10:08,4.89
2025-04-16 16:10:08,1.77
2025-04-16 16:10:08,1.49
2025-04-16 16:10:08,3.82
2025-04-16 16:10:08,2.49
2025-04-16 16:10:08,5.49
2025-04-16 16:10:09,2.26
2025-04-16 16:10:09,4.06
2025-04-16 16:10:09,4.07
2025-04-16 16:10:09,2.06
2025-04-16 16:10:09,1.26
2025-04-16 16:10:09,5.46
2025-04-16 16:10:09,1.54
2025-04-16 16:10:09,2.80
2025-04-16 16:10:09,4.93
2025-04-16 16:10:10,3.71
2025-04-16 16:10:10,4.87
2025-04-16 16:10:10,5.20
2025-04-16 16:10:10,4.90
2025-04-16 16:10:10,3.45
2025-04-16 16:10:10,7.99
2025-04-16 16:10:10,4.83
2025-04-16 16:10:10,2.47
2025-04-16 16:10:10,1.52
2025-04-16 16:10:10,5.56
2025-04-16 16:10:11,3.01
2025-04-16 16:10:11,3.52
2025-04-16 16:10:11,2.88
2025-04-16 16:10:11,4.66
2025-04-16 16:10:11,5.78
2025-04-16 16:10:11,1.36
2025-04-16 16:10:11,3.27
2025-04-16 16:10:11,2.40
2025-04-16 16:10:11,2.14
2025-04-16 16:10:12,4.16
2025-04-16 16:10:12,6.05
2025-04-16 16:10:12,7.32
2025-04-16 16:10:12,4.57
2025-04-16 16:10:12,4.84
2025-04-16 16:10:12,1.67
2025-04-16 16:10:12,2.26
2025-04-16 16:10:12,1.28
2025-04-16 16:10:12,2.14
2025-04-16 16:10:13,7.14
2025-04-16 16:10:13,5.21
2025-04-16 16:10:13,5.78
2025-04-16 16:10:13,3.77
2025-04-16 16:10:13,4.19
2025-04-16 16:10:13,5.40
2025-04-16 16:10:13,4.84
2025-04-16 16:10:13,3.67
2025-04-16 16:10:13,5.54
2025-04-16 16:10:14,4.32
2025-04-16 16:10:14,4.64
2025-04-16 16:10:14,2.34
2025-04-16 16:10:14,5.26
2025-04-16 16:10:14,4.32
2025-04-16 16:10:14,3.71
2025-04-16 16:10:14,1.45
2025-04-16 16:10:14,2.99
2025-04-16 16:10:14,4.95
2025-04-16 16:10:15,6.08
2025-04-16 16:10:15,1.37
2025-04-16 16:10:15,3.96
2025-04-16 16:10:15,4.18
2025-04-16 16:10:15,6.34
2025-04-16 16:10:15,5.06
2025-04-16 16:10:15,4.47
2025-04-16 16:10:15,4.02
2025-04-16 16:10:15,3.68
2025-04-16 16:10:16,4.05
2025-04-16 16:10:16,6.86
2025-04-16 16:10:16,5.27
2025-04-16 16:10:16,3.34
2025-04-16 16:10:16,1.72
2025-04-16 16:10:16,3.53
2025-04-16 16:10:16,3.68
2025-04-16 16:10:16,6.23
2025-04-16 16:10:16,1.45
2025-04-16 16:10:17,4.62
2025-04-16 16:10:17,3.45
2025-04-16 16:10:17,4.26
2025-04-16 16:10:17,1.98
2025-04-16 16:10:17,2.98
2025-04-16 16:10:17,1.81
2025-04-16 16:10:17,6.75
2025-04-16 16:10:17,6.60
2025-04-16 16:10:17,4.82
2025-04-16 16:10:18,1.54
2025-04-16 16:10:18,6.10
2025-04-16 16:10:18,4.76
2025-04-16 16:10:18,4.25
2025-04-16 16:10:18,1.41
2025-04-16 16:10:18,3.66
2025-04-16 16:10:18,3.23
2025-04-16 16:10:18,3.44
2025-04-16 16:10:18,3.41
2025-04-16 16:10:18,1.19
2025-04-16 16:10:19,2.35
2025-04-16 16:10:19,4.84
2025-04-16 16:10:19,6.62
2025-04-16 16:10:19,4.79
2025-04-16 16:10:19,6.55
2025-04-16 16:10:19,1.48
2025-04-16 16:10:19,4.84
2025-04-16 16:10:19,3.52
2025-04-16 16:10:19,8.39
2025-04-16 16:10:20,3.95
2025-04-16 16:10:20,4.66
2025-04-16 16:10:20,3.38
2025-04-16 16:10:20,5.68
2025-04-16 16:10:20,5.31
2025-04-16 16:10:20,5.13
2025-04-16 16:10:20,9.44
2025-04-16 16:10:20,7.21
2025-04-16 16:10:20,1.97
2025-04-16 16:10:21,7.11
2025-04-16 16:10:21,4.33
2025-04-16 16:10:21,3.42
2025-04-16 16:10:21,5.14
2025-04-16 16:10:21,6.01
2025-04-16 16:10:21,10.5
2025-04-16 16:10:21,5.47
2025-04-16 16:10:21,3.85
2025-04-16 16:10:21,11.9
2025-04-16 16:10:22,6.58
2025-04-16 16:10:22,4.75
2025-04-16 16:10:22,5.53
2025-04-16 16:10:22,2.75
2025-04-16 16:10:22,3.85
2025-04-16 16:10:22,5.36
2025-04-16 16:10:22,6.77
2025-04-16 16:10:22,2.95
2025-04-16 16:10:22,7.09
2025-04-16 16:10:23,2.56
2025-04-16 16:10:23,4.60
2025-04-16 16:10:23,5.25
2025-04-16 16:10:23,4.88
2025-04-16 16:10:23,5.93
2025-04-16 16:10:23,5.54
2025-04-16 16:10:23,2.67
2025-04-16 16:10:23,2.48
2025-04-16 16:10:23,6.56
2025-04-16 16:10:24,1.89
2025-04-16 16:10:24,3.63
2025-04-16 16:10:24,3.40
2025-04-16 16:10:24,4.82
2025-04-16 16:10:24,4.01
2025-04-16 16:10:24,4.58
2025-04-16 16:10:24,5.20
2025-04-16 16:10:24,1.76
2025-04-16 16:10:24,5.20
2025-04-16 16:10:25,3.92
2025-04-16 16:10:25,4.12
2025-04-16 16:10:25,4.99
2025-04-16 16:10:25,2.34
2025-04-16 16:10:25,5.30
2025-04-16 16:10:25,1.75
2025-04-16 16:10:25,4.12
2025-04-16 16:10:25,4.88
2025-04-16 16:10:25,2.61
2025-04-16 16:10:26,1.25
2025-04-16 16:10:26,1.24
2025-04-16 16:10:26,4.88
2025-04-16 16:10:26,6.93
2025-04-16 16:10:26,5.78
2025-04-16 16:10:26,1.47
2025-04-16 16:10:26,3.89
2025-04-16 16:10:26,5.03
2025-04-16 16:10:26,5.95
2025-04-16 16:10:27,5.61
2025-04-16 16:10:27,3.95
2025-04-16 16:10:27,5.06
2025-04-16 16:10:27,2.82
2025-04-16 16:10:27,3.29
2025-04-16 16:10:27,5.80
2025-04-16 16:10:27,2.99
2025-04-16 16:10:27,4.70
2025-04-16 16:10:27,4.13
2025-04-16 16:10:28,4.24
2025-04-16 16:10:28,3.24
2025-04-16 16:10:28,3.34
2025-04-16 16:10:28,1.67
2025-04-16 16:10:28,5.48
2025-04-16 16:10:28,5.08
2025-04-16 16:10:28,2.78
2025-04-16 16:10:28,3.93
2025-04-16 16:10:28,6.88
2025-04-16 16:10:29,5.05
2025-04-16 16:10:29,7.18
2025-04-16 16:10:29,3.18
2025-04-16 16:10:29,5.21
2025-04-16 16:10:29,1.46
2025-04-16 16:10:29,1.64
2025-04-16 16:10:29,1.70
2025-04-16 16:10:29,2.41
2025-04-16 16:10:29,10.3
2025-04-16 16:10:30,4.77
2025-04-16 16:10:30,7.83
2025-04-16 16:10:30,4.54
2025-04-16 16:10:30,4.85
2025-04-16 16:10:30,4.71
2025-04-16 16:10:30,1.23
2025-04-16 16:10:30,4.26
2025-04-16 16:10:30,3.76
2025-04-16 16:10:30,6.48
2025-04-16 16:10:31,4.38
2025-04-16 16:10:31,5.05
2025-04-16 16:10:31,2.82
2025-04-16 16:10:31,3.71
2025-04-16 16:10:31,3.26
2025-04-16 16:10:31,2.16
2025-04-16 16:10:31,6.54
2025-04-16 16:10:31,5.28
2025-04-16 16:10:31,6.93
2025-04-16 16:10:31,4.32
2025-04-16 16:10:32,2.43
2025-04-16 16:10:32,7.36
2025-04-16 16:10:32,5.31
2025-04-16 16:10:32,1.16
2025-04-16 16:10:32,4.17
2025-04-16 16:10:32,5.04
2025-04-16 16:10:32,2.73
2025-04-16 16:10:32,3.81
2025-04-16 16:10:32,2.93
2025-04-16 16:10:33,4.41
2025-04-16 16:10:33,5.45
2025-04-16 16:10:33,4.93
2025-04-16 16:10:33,2.74
2025-04-16 16:10:33,3.60
2025-04-16 16:10:33,2.72
2025-04-16 16:10:33,6.00
2025-04-16 16:10:33,3.48
2025-04-16 16:10:33,5.05
2025-04-16 16:10:34,3.85
2025-04-16 16:10:34,4.01
2025-04-16 16:10:34,3.19
2025-04-16 16:10:34,7.14
2025-04-16 16:10:34,1.88
2025-04-16 16:10:34,4.65
2025-04-16 16:10:34,6.26
2025-04-16 16:10:34,5.12
2025-04-16 16:10:34,1.31
2025-04-16 16:10:35,6.32
2025-04-16 16:10:35,2.64
2025-04-16 16:10:35,4.44
2025-04-16 16:10:35,5.82
2025-04-16 16:10:35,3.80
2025-04-16 16:10:35,1.94
2025-04-16 16:10:35,3.80
2025-04-16 16:10:35,2.63
2025-04-16 16:10:35,4.75
2025-04-16 16:10:36,1.87
2025-04-16 16:10:36,2.45
2025-04-16 16:10:36,3.79
2025-04-16 16:10:36,3.12
2025-04-16 16:10:36,3.88
2025-04-16 16:10:36,5.24
2025-04-16 16:10:36,2.63
2025-04-16 16:10:36,2.30
2025-04-16 16:10:36,2.29
2025-04-16 16:10:37,3.78
2025-04-16 16:10:37,2.16
2025-04-16 16:10:37,6.32
2025-04-16 16:10:37,4.58
2025-04-16 16:10:37,3.86
2025-04-16 16:10:37,3.74
2025-04-16 16:10:37,4.90
2025-04-16 16:10:37,1.42
2025-04-16 16:10:37,3.65
2025-04-16 16:10:38,3.27
2025-04-16 16:10:38,4.04
2025-04-16 16:10:38,8.24
2025-04-16 16:10:38,3.78
2025-04-16 16:10:38,2.29
2025-04-16 16:10:38,3.11
2025-04-16 16:10:38,2.93
2025-04-16 16:10:38,2.70
2025-04-16 16:10:38,6.53
2025-04-16 16:10:39,3.77
2025-04-16 16:10:39,4.95
2025-04-16 16:10:39,2.50
2025-04-16 16:10:39,4.22
2025-04-16 16:10:39,8.97
2025-04-16 16:10:39,4.31
2025-04-16 16:10:39,3.56
2025-04-16 16:10:39,3.63
2025-04-16 16:10:39,2.14
2025-04-16 16:10:39,1.16
2025-04-16 16:10:40,5.88
2025-04-16 16:10:40,1.90
2025-04-16 16:10:40,3.34
2025-04-16 16:10:40,1.91
2025-04-16 16:10:40,3.11
2025-04-16 16:10:40,1.43
2025-04-16 16:10:40,5.09
2025-04-16 16:10:40,6.53
2025-04-16 16:10:40,5.34
2025-04-16 16:10:41,2.72
2025-04-16 16:10:41,1.36
2025-04-16 16:10:41,3.02
2025-04-16 16:10:41,3.12
2025-04-16 16:10:41,6.70
2025-04-16 16:10:41,3.43
2025-04-16 16:10:41,4.34
2025-04-16 16:10:41,1.94
2025-04-16 16:10:41,1.93
2025-04-16 16:10:42,3.87
2025-04-16 16:10:42,6.07
2025-04-16 16:10:42,4.78
2025-04-16 16:10:42,4.34
2025-04-16 16:10:42,6.96
2025-04-16 16:10:42,6.42
2025-04-16 16:10:42,2.66
2025-04-16 16:10:42,7.77
2025-04-16 16:10:42,3.78
2025-04-16 16:10:43,2.92
2025-04-16 16:10:43,6.31
2025-04-16 16:10:43,4.64
2025-04-16 16:10:43,3.07
2025-04-16 16:10:43,1.62
2025-04-16 16:10:43,5.66
2025-04-16 16:10:43,2.91
2025-04-16 16:10:43,2.37
2025-04-16 16:10:43,4.73
2025-04-16 16:10:44,2.42
2025-04-16 16:10:44,2.59
2025-04-16 16:10:44,1.74
2025-04-16 16:10:44,6.09
2025-04-16 16:10:44,2.35
2025-04-16 16:10:44,4.57
2025-04-16 16:10:44,4.24
2025-04-16 16:10:44,2.14
2025-04-16 16:10:44,4.33
2025-04-16 16:10:45,1.71
2025-04-16 16:10:45,1.79
2025-04-16 16:10:45,3.52
2025-04-16 16:10:45,4.81
2025-04-16 16:10:45,5.42
2025-04-16 16:10:45,2.99
2025-04-16 16:10:45,2.48
2025-04-16 16:10:45,6.40
2025-04-16 16:10:45,3.84
2025-04-16 16:10:46,6.00
2025-04-16 16:10:46,3.36
2025-04-16 16:10:46,6.07
2025-04-16 16:10:46,3.49
2025-04-16 16:10:46,4.81
2025-04-16 16:10:46,5.20
2025-04-16 16:10:46,5.25
2025-04-16 16:10:46,3.68
2025-04-16 16:10:46,3.15
2025-04-16 16:10:47,5.05
2025-04-16 16:10:47,4.09
2025-04-16 16:10:47,4.37
2025-04-16 16:10:47,3.00
2025-04-16 16:10:47,3.61
2025-04-16 16:10:47,4.71
2025-04-16 16:10:47,3.92
2025-04-16 16:10:47,9.18
2025-04-16 16:10:47,5.99
2025-04-16 16:10:47,4.23
2025-04-16 16:10:48,4.19
2025-04-16 16:10:48,1.74
2025-04-16 16:10:48,3.99
2025-04-16 16:10:48,1.88
2025-04-16 16:10:48,5.47
2025-04-16 16:10:48,2.78
2025-04-16 16:10:48,4.17
2025-04-16 16:10:48,5.47
2025-04-16 16:10:48,4.68
2025-04-16 16:10:49,1.52
2025-04-16 16:10:49,2.61
2025-04-16 16:10:49,2.21
2025-04-16 16:10:49,1.52
2025-04-16 16:10:49,3.94
2025-04-16 16:10:49,3.77
2025-04-16 16:10:49,5.32
2025-04-16 16:10:49,1.22
2025-04-16 16:10:49,5.87
2025-04-16 16:10:50,4.12
2025-04-16 16:10:50,4.52
2025-04-16 16:10:50,2.63
2025-04-16 16:10:50,5.13
2025-04-16 16:10:50,2.39
2025-04-16 16:10:50,4.62
2025-04-16 16:10:50,2.47
2025-04-16 16:10:50,3.12
2025-04-16 16:10:50,1.47
2025-04-16 16:10:51,4.07
2025-04-16 16:10:51,6.18
2025-04-16 16:10:51,5.93
2025-04-16 16:10:51,4.64
2025-04-16 16:10:51,5.81
2025-04-16 16:10:51,1.95
2025-04-16 16:10:51,4.33
2025-04-16 16:10:51,5.78
2025-04-16 16:10:51,4.35
2025-04-16 16:10:52,1.50
2025-04-16 16:10:52,4.49
2025-04-16 16:10:52,1.70
2025-04-16 16:10:52,2.38
2025-04-16 16:10:52,5.12
2025-04-16 16:10:52,2.66
2025-04-16 16:10:52,1.97
2025-04-16 16:10:52,1.53
2025-04-16 16:10:52,3.90
2025-04-16 16:10:53,4.14
2025-04-16 16:10:53,2.16
2025-04-16 16:10:53,4.48
2025-04-16 16:10:53,2.17
2025-04-16 16:10:53,6.25
2025-04-16 16:10:53,4.43
2025-04-16 16:10:53,8.10
2025-04-16 16:10:53,5.21
2025-04-16 16:10:53,5.72
2025-04-16 16:10:54,1.83
2025-04-16 16:10:54,3.76
2025-04-16 16:10:54,4.63
2025-04-16 16:10:54,5.99
2025-04-16 16:10:54,5.43
2025-04-16 16:10:54,5.91
2025-04-16 16:10:54,4.03
2025-04-16 16:10:54,3.33
2025-04-16 16:10:54,4.62
2025-04-16 16:10:55,5.20
2025-04-16 16:10:55,6.62
2025-04-16 16:10:55,2.89
2025-04-16 16:10:55,1.64
2025-04-16 16:10:55,5.83
2025-04-16 16:10:55,4.85
2025-04-16 16:10:55,1.52
2025-04-16 16:10:55,5.13
2025-04-16 16:10:55,4.15
2025-04-16 16:10:55,7.34
2025-04-16 16:10:56,4.20
2025-04-16 16:10:56,4.52
2025-04-16 16:10:56,4.11
2025-04-16 16:10:56,2.47
2025-04-16 16:10:56,1.26
2025-04-16 16:10:56,5.10
2025-04-16 16:10:56,2.43
2025-04-16 16:10:56,4.65
2025-04-16 16:10:56,1.72
2025-04-16 16:10:57,4.59
2025-04-16 16:10:57,7.33
2025-04-16 16:10:57,8.10
2025-04-16 16:10:57,6.45
2025-04-16 16:10:57,5.22
2025-04-16 16:10:57,4.43
2025-04-16 16:10:57,4.59
2025-04-16 16:10:57,1.04
2025-04-16 16:10:57,3.03
2025-04-16 16:10:58,4.14
2025-04-16 16:10:58,1.79
2025-04-16 16:10:58,2.87
2025-04-16 16:10:58,3.30
2025-04-16 16:10:58,3.64
2025-04-16 16:10:58,4.29
2025-04-16 16:10:58,3.21
2025-04-16 16:10:58,4.80
2025-04-16 16:10:58,4.07
2025-04-16 16:10:59,4.20
2025-04-16 16:10:59,3.03
2025-04-16 16:10:59,3.55
2025-04-16 16:10:59,1.97
2025-04-16 16:10:59,3.13
2025-04-16 16:10:59,4.27
2025-04-16 16:10:59,3.64
2025-04-16 16:10:59,4.53
2025-04-16 16:10:59,4.32
2025-04-16 16:11:00,2.55
2025-04-16 16:11:00,2.39
2025-04-16 16:11:00,4.93
2025-04-16 16:11:00,2.84
2025-04-16 16:11:00,4.86
2025-04-16 16:11:00,1.87
2025-04-16 16:11:00,4.43
2025-04-16 16:11:00,4.52
2025-04-16 16:11:00,3.84
2025-04-16 16:11:01,3.84
2025-04-16 16:11:01,0.980
2025-04-16 16:11:01,5.64
2025-04-16 16:11:01,3.68
2025-04-16 16:11:01,2.66
2025-04-16 16:11:01,2.12
2025-04-16 16:11:01,5.21
2025-04-16 16:11:01,1.78
2025-04-16 16:11:01,6.59
2025-04-16 16:11:02,1.73
2025-04-16 16:11:02,4.03
2025-04-16 16:11:02,6.69
2025-04-16 16:11:02,5.62
2025-04-16 16:11:02,4.99
2025-04-16 16:11:02,2.20
2025-04-16 16:11:02,5.55
2025-04-16 16:11:02,5.23
2025-04-16 16:11:02,4.00
2025-04-16 16:11:03,5.46
2025-04-16 16:11:03,4.69
2025-04-16 16:11:03,1.30
2025-04-16 16:11:03,3.61
2025-04-16 16:11:03,2.30
2025-04-16 16:11:03,5.03
2025-04-16 16:11:03,4.09
2025-04-16 16:11:03,1.10
2025-04-16 16:11:03,5.41
2025-04-16 16:11:03,3.14
2025-04-16 16:11:04,2.94
2025-04-16 16:11:04,4.59
2025-04-16 16:11:04,3.28
2025-04-16 16:11:04,5.73
2025-04-16 16:11:04,4.93
2025-04-16 16:11:04,2.72
2025-04-16 16:11:04,3.07
2025-04-16 16:11:04,2.20
2025-04-16 16:11:04,1.19
2025-04-16 16:11:05,1.54
2025-04-16 16:11:05,3.19
2025-04-16 16:11:05,7.14
2025-04-16 16:11:05,3.55
2025-04-16 16:11:05,1.85
2025-04-16 16:11:05,2.41
2025-04-16 16:11:05,3.43
2025-04-16 16:11:05,6.79
2025-04-16 16:11:05,1.70
2025-04-16 16:11:06,2.29
2025-04-16 16:11:06,2.58
2025-04-16 16:11:06,4.18
2025-04-16 16:11:06,1.64
2025-04-16 16:11:06,4.50
2025-04-16 16:11:06,2.14
2025-04-16 16:11:06,6.10
2025-04-16 16:11:06,7.51
2025-04-16 16:11:06,4.94
2025-04-16 16:11:07,4.77
2025-04-16 16:11:07,1.35
2025-04-16 16:11:07,4.96
2025-04-16 16:11:07,4.60
2025-04-16 16:11:07,2.39
2025-04-16 16:11:07,1.67
2025-04-16 16:11:07,1.13
2025-04-16 16:11:07,1.63
2025-04-16 16:11:07,3.00
2025-04-16 16:11:08,3.91
2025-04-16 16:11:08,1.47
2025-04-16 16:11:08,3.31
2025-04-16 16:11:08,3.40
2025-04-16 16:11:08,2.95
2025-04-16 16:11:08,4.74
2025-04-16 16:11:08,7.20
2025-04-16 16:11:08,4.15
2025-04-16 16:11:08,10.7
2025-04-16 16:11:09,5.28
2025-04-16 16:11:09,3.96
2025-04-16 16:11:09,4.02
2025-04-16 16:11:09,3.99
2025-04-16 16:11:09,6.65
2025-04-16 16:11:09,3.47
2025-04-16 16:11:09,5.14
2025-04-16 16:11:09,1.96
2025-04-16 16:11:09,6.81
2025-04-16 16:11:10,3.64
2025-04-16 16:11:10,5.87
2025-04-16 16:11:10,1.13
2025-04-16 16:11:10,4.16
2025-04-16 16:11:10,5.97
2025-04-16 16:11:10,6.48
2025-04-16 16:11:10,4.79
2025-04-16 16:11:10,3.87
2025-04-16 16:11:10,4.59
2025-04-16 16:11:10,4.25
2025-04-16 16:11:11,2.74
2025-04-16 16:11:11,2.14
2025-04-16 16:11:11,1.22
2025-04-16 16:11:11,7.12
2025-04-16 16:11:11,6.86
2025-04-16 16:11:11,6.12
2025-04-16 16:11:11,4.56
2025-04-16 16:11:11,5.07
2025-04-16 16:11:11,3.88
2025-04-16 16:11:12,5.23
2025-04-16 16:11:12,4.83
2025-04-16 16:11:12,4.12
2025-04-16 16:11:12,3.56
2025-04-16 16:11:12,1.56
2025-04-16 16:11:12,4.04
2025-04-16 16:11:12,6.89
2025-04-16 16:11:12,3.74
2025-04-16 16:11:12,3.52
2025-04-16 16:11:13,5.09
2025-04-16 16:11:13,1.52
2025-04-16 16:11:13,5.69
2025-04-16 16:11:13,2.76
2025-04-16 16:11:13,4.32
2025-04-16 16:11:13,4.76
2025-04-16 16:11:13,3.31
2025-04-16 16:11:13,5.18
2025-04-16 16:11:13,7.43
2025-04-16 16:11:14,9.05
2025-04-16 16:11:14,4.11
2025-04-16 16:11:14,3.51
2025-04-16 16:11:14,5.69
2025-04-16 16:11:14,6.26
2025-04-16 16:11:14,4.94
2025-04-16 16:11:14,2.13
2025-04-16 16:11:14,4.83
2025-04-16 16:11:14,3.61
2025-04-16 16:11:15,1.62
2025-04-16 16:11:15,5.44
2025-04-16 16:11:15,2.21
2025-04-16 16:11:15,4.48
2025-04-16 16:11:15,4.72
2025-04-16 16:11:15,4.01
2025-04-16 16:11:15,4.00
2025-04-16 16:11:15,4.93
2025-04-16 16:11:15,3.19
2025-04-16 16:11:16,5.12
2025-04-16 16:11:16,3.08
2025-04-16 16:11:16,2.90
2025-04-16 16:11:16,5.54
2025-04-16 16:11:16,2.12
2025-04-16 16:11:16,1.53
2025-04-16 16:11:16,3.11
2025-04-16 16:11:16,1.46
2025-04-16 16:11:16,10.2
2025-04-16 16:11:17,4.22
2025-04-16 16:11:17,1.87
2025-04-16 16:11:17,3.37
2025-04-16 16:11:17,6.10
2025-04-16 16:11:17,5.84
2025-04-16 16:11:17,8.21
2025-04-16 16:11:17,1.42
2025-04-16 16:11:17,6.40
2025-04-16 16:11:17,2.06
2025-04-16 16:11:18,4.85
2025-04-16 16:11:18,3.15
2025-04-16 16:11:18,2.77
2025-04-16 16:11:18,3.98
