Timestamp,Ping Time (ms)
2025-02-19 15:37:28,7.63
2025-02-19 15:37:29,6.71
2025-02-19 15:37:29,11.2
2025-02-19 15:37:29,13.0
2025-02-19 15:37:29,16.3
2025-02-19 15:37:29,11.1
2025-02-19 15:37:29,17.2
2025-02-19 15:37:29,7.90
2025-02-19 15:37:29,15.2
2025-02-19 15:37:30,11.2
2025-02-19 15:37:30,4.89
2025-02-19 15:37:30,10.6
2025-02-19 15:37:30,7.21
2025-02-19 15:37:30,18.0
2025-02-19 15:37:30,18.9
2025-02-19 15:37:30,20.7
2025-02-19 15:37:30,6.80
2025-02-19 15:37:30,18.8
2025-02-19 15:37:31,6.12
2025-02-19 15:37:31,10.5
2025-02-19 15:37:31,5.67
2025-02-19 15:37:31,12.1
2025-02-19 15:37:31,6.71
2025-02-19 15:37:31,12.4
2025-02-19 15:37:31,16.8
2025-02-19 15:37:31,13.8
2025-02-19 15:37:32,15.6
2025-02-19 15:37:32,18.1
2025-02-19 15:37:32,11.4
2025-02-19 15:37:32,14.1
2025-02-19 15:37:32,21.4
2025-02-19 15:37:32,9.26
2025-02-19 15:37:32,9.58
2025-02-19 15:37:32,8.03
2025-02-19 15:37:32,14.7
2025-02-19 15:37:33,15.6
2025-02-19 15:37:33,8.57
2025-02-19 15:37:33,14.3
2025-02-19 15:37:33,10.9
2025-02-19 15:37:33,9.90
2025-02-19 15:37:33,4.88
2025-02-19 15:37:33,2.26
2025-02-19 15:37:33,9.73
2025-02-19 15:37:33,9.61
2025-02-19 15:37:34,14.6
2025-02-19 15:37:34,6.58
2025-02-19 15:37:34,6.68
2025-02-19 15:37:34,13.5
2025-02-19 15:37:34,10.0
2025-02-19 15:37:34,7.24
2025-02-19 15:37:34,8.05
2025-02-19 15:37:34,18.4
2025-02-19 15:37:35,16.5
2025-02-19 15:37:35,13.7
2025-02-19 15:37:35,8.73
2025-02-19 15:37:35,12.2
2025-02-19 15:37:35,9.63
2025-02-19 15:37:35,10.4
2025-02-19 15:37:35,10.0
2025-02-19 15:37:35,12.0
2025-02-19 15:37:35,9.86
2025-02-19 15:37:36,11.6
2025-02-19 15:37:36,10.3
2025-02-19 15:37:36,8.09
2025-02-19 15:37:36,5.63
2025-02-19 15:37:36,16.4
2025-02-19 15:37:36,14.4
2025-02-19 15:37:36,16.6
2025-02-19 15:37:36,10.1
2025-02-19 15:37:37,1.94
2025-02-19 15:37:37,5.03
2025-02-19 15:37:37,6.75
2025-02-19 15:37:37,10.1
2025-02-19 15:37:37,7.97
2025-02-19 15:37:37,3.62
2025-02-19 15:37:37,3.35
2025-02-19 15:37:37,9.52
2025-02-19 15:37:37,8.34
2025-02-19 15:37:38,12.8
2025-02-19 15:37:38,11.7
2025-02-19 15:37:38,15.2
2025-02-19 15:37:38,10.9
2025-02-19 15:37:38,9.07
2025-02-19 15:37:38,12.1
2025-02-19 15:37:38,4.62
2025-02-19 15:37:38,17.6
2025-02-19 15:37:38,15.6
2025-02-19 15:37:39,8.32
2025-02-19 15:37:39,17.8
2025-02-19 15:37:39,6.37
2025-02-19 15:37:39,7.33
2025-02-19 15:37:39,24.3
2025-02-19 15:37:39,5.49
2025-02-19 15:37:39,11.6
2025-02-19 15:37:39,5.58
2025-02-19 15:37:40,14.8
2025-02-19 15:37:40,2.54
2025-02-19 15:37:40,15.9
2025-02-19 15:37:40,17.4
2025-02-19 15:37:40,10.8
2025-02-19 15:37:40,6.09
2025-02-19 15:37:40,10.4
2025-02-19 15:37:40,7.87
2025-02-19 15:37:40,8.79
2025-02-19 15:37:41,10.2
2025-02-19 15:37:41,16.2
2025-02-19 15:37:41,17.6
2025-02-19 15:37:41,2.53
2025-02-19 15:37:41,9.24
2025-02-19 15:37:41,10.5
2025-02-19 15:37:41,8.55
2025-02-19 15:37:41,9.65
2025-02-19 15:37:42,13.0
2025-02-19 15:37:42,16.8
2025-02-19 15:37:42,15.5
2025-02-19 15:37:42,8.53
2025-02-19 15:37:42,17.5
2025-02-19 15:37:42,8.55
2025-02-19 15:37:42,13.6
2025-02-19 15:37:42,18.3
2025-02-19 15:37:42,21.9
2025-02-19 15:37:43,9.77
2025-02-19 15:37:43,13.4
2025-02-19 15:37:43,11.5
2025-02-19 15:37:43,13.5
2025-02-19 15:37:43,11.7
2025-02-19 15:37:43,6.44
2025-02-19 15:37:43,18.3
2025-02-19 15:37:43,2.54
2025-02-19 15:37:44,5.96
2025-02-19 15:37:44,1.44
2025-02-19 15:37:44,3.19
2025-02-19 15:37:44,18.2
2025-02-19 15:37:44,1.08
2025-02-19 15:37:44,10.8
2025-02-19 15:37:44,4.98
2025-02-19 15:37:44,12.4
2025-02-19 15:37:44,8.60
2025-02-19 15:37:45,12.3
2025-02-19 15:37:45,12.0
2025-02-19 15:37:45,9.48
2025-02-19 15:37:45,13.6
2025-02-19 15:37:45,15.5
2025-02-19 15:37:45,11.0
2025-02-19 15:37:45,12.5
2025-02-19 15:37:45,7.78
2025-02-19 15:37:45,11.6
2025-02-19 15:37:46,17.9
2025-02-19 15:37:46,6.68
2025-02-19 15:37:46,11.3
2025-02-19 15:37:46,2.57
2025-02-19 15:37:46,14.1
2025-02-19 15:37:46,21.9
2025-02-19 15:37:46,8.35
2025-02-19 15:37:46,9.06
2025-02-19 15:37:47,14.3
2025-02-19 15:37:47,17.4
2025-02-19 15:37:47,7.92
2025-02-19 15:37:47,6.45
2025-02-19 15:37:47,3.61
2025-02-19 15:37:47,5.83
2025-02-19 15:37:47,12.7
2025-02-19 15:37:47,10.6
2025-02-19 15:37:47,22.3
2025-02-19 15:37:48,11.4
2025-02-19 15:37:48,8.81
2025-02-19 15:37:48,9.75
2025-02-19 15:37:48,12.2
2025-02-19 15:37:48,16.5
2025-02-19 15:37:48,16.7
2025-02-19 15:37:48,12.2
2025-02-19 15:37:48,14.5
2025-02-19 15:37:49,19.7
2025-02-19 15:37:49,13.7
2025-02-19 15:37:49,12.3
2025-02-19 15:37:49,5.07
2025-02-19 15:37:49,9.34
2025-02-19 15:37:49,11.1
2025-02-19 15:37:49,5.55
2025-02-19 15:37:49,8.26
2025-02-19 15:37:49,2.17
2025-02-19 15:37:50,4.80
2025-02-19 15:37:50,5.66
2025-02-19 15:37:50,8.71
2025-02-19 15:37:50,6.92
2025-02-19 15:37:50,9.60
2025-02-19 15:37:50,10.9
2025-02-19 15:37:50,7.27
2025-02-19 15:37:50,13.4
2025-02-19 15:37:51,13.0
2025-02-19 15:37:51,12.8
2025-02-19 15:37:51,11.7
2025-02-19 15:37:51,7.80
2025-02-19 15:37:51,24.5
2025-02-19 15:37:51,1.99
2025-02-19 15:37:51,17.5
2025-02-19 15:37:51,14.9
2025-02-19 15:37:51,5.63
2025-02-19 15:37:52,5.46
2025-02-19 15:37:52,15.1
2025-02-19 15:37:52,15.3
2025-02-19 15:37:52,15.5
2025-02-19 15:37:52,3.75
2025-02-19 15:37:52,11.0
2025-02-19 15:37:52,2.24
2025-02-19 15:37:52,3.75
2025-02-19 15:37:52,12.0
2025-02-19 15:37:53,20.1
2025-02-19 15:37:53,16.7
2025-02-19 15:37:53,11.1
2025-02-19 15:37:53,10.9
2025-02-19 15:37:53,18.5
2025-02-19 15:37:53,2.15
2025-02-19 15:37:53,9.37
2025-02-19 15:37:53,11.8
2025-02-19 15:37:54,9.10
2025-02-19 15:37:54,3.62
2025-02-19 15:37:54,22.1
2025-02-19 15:37:54,5.62
2025-02-19 15:37:54,4.45
2025-02-19 15:37:54,9.68
2025-02-19 15:37:54,13.5
2025-02-19 15:37:54,21.3
2025-02-19 15:37:54,8.68
2025-02-19 15:37:55,6.56
2025-02-19 15:37:55,5.85
2025-02-19 15:37:55,11.0
2025-02-19 15:37:55,9.11
2025-02-19 15:37:55,9.62
2025-02-19 15:37:55,2.41
2025-02-19 15:37:55,9.82
2025-02-19 15:37:55,17.0
2025-02-19 15:37:56,6.36
2025-02-19 15:37:56,19.6
2025-02-19 15:37:56,14.0
2025-02-19 15:37:56,14.2
2025-02-19 15:37:56,17.7
2025-02-19 15:37:56,7.10
2025-02-19 15:37:56,10.6
2025-02-19 15:37:56,9.98
2025-02-19 15:37:56,9.60
2025-02-19 15:37:57,6.58
2025-02-19 15:37:57,19.7
2025-02-19 15:37:57,7.26
2025-02-19 15:37:57,8.02
2025-02-19 15:37:57,9.44
2025-02-19 15:37:57,10.1
2025-02-19 15:37:57,6.54
2025-02-19 15:37:57,5.58
2025-02-19 15:37:58,24.8
2025-02-19 15:37:58,5.98
2025-02-19 15:37:58,10.3
2025-02-19 15:37:58,3.41
2025-02-19 15:37:58,11.3
2025-02-19 15:37:58,7.98
2025-02-19 15:37:58,3.48
2025-02-19 15:37:58,14.7
2025-02-19 15:37:58,10.9
2025-02-19 15:37:59,4.30
2025-02-19 15:37:59,7.58
2025-02-19 15:37:59,8.37
2025-02-19 15:37:59,7.09
2025-02-19 15:37:59,6.37
2025-02-19 15:37:59,18.2
2025-02-19 15:37:59,3.43
2025-02-19 15:37:59,13.1
2025-02-19 15:37:59,21.0
2025-02-19 15:38:00,4.43
2025-02-19 15:38:00,2.41
2025-02-19 15:38:00,11.7
2025-02-19 15:38:00,9.03
2025-02-19 15:38:00,8.44
2025-02-19 15:38:00,27.2
2025-02-19 15:38:00,5.14
2025-02-19 15:38:00,8.11
2025-02-19 15:38:01,14.6
2025-02-19 15:38:01,11.4
2025-02-19 15:38:01,7.98
2025-02-19 15:38:01,7.99
2025-02-19 15:38:01,3.55
2025-02-19 15:38:01,16.9
2025-02-19 15:38:01,9.57
2025-02-19 15:38:01,20.9
2025-02-19 15:38:01,10.2
2025-02-19 15:38:02,5.82
2025-02-19 15:38:02,18.7
2025-02-19 15:38:02,15.9
2025-02-19 15:38:02,8.51
2025-02-19 15:38:02,4.26
2025-02-19 15:38:02,9.40
2025-02-19 15:38:02,2.98
2025-02-19 15:38:02,14.3
2025-02-19 15:38:02,9.14
2025-02-19 15:38:03,8.46
2025-02-19 15:38:03,23.0
2025-02-19 15:38:03,9.31
2025-02-19 15:38:03,9.46
2025-02-19 15:38:03,12.0
2025-02-19 15:38:03,2.70
2025-02-19 15:38:03,5.30
2025-02-19 15:38:03,5.13
2025-02-19 15:38:04,9.28
2025-02-19 15:38:04,6.10
2025-02-19 15:38:04,13.8
2025-02-19 15:38:04,12.7
2025-02-19 15:38:04,6.29
2025-02-19 15:38:04,15.9
2025-02-19 15:38:04,18.9
2025-02-19 15:38:04,3.84
2025-02-19 15:38:04,3.38
2025-02-19 15:38:05,8.20
2025-02-19 15:38:05,3.94
2025-02-19 15:38:05,5.71
2025-02-19 15:38:05,8.54
2025-02-19 15:38:05,5.70
2025-02-19 15:38:05,12.3
2025-02-19 15:38:05,11.3
2025-02-19 15:38:05,4.52
2025-02-19 15:38:05,3.37
2025-02-19 15:38:06,12.2
2025-02-19 15:38:06,9.94
2025-02-19 15:38:06,2.77
2025-02-19 15:38:06,12.2
2025-02-19 15:38:06,3.73
2025-02-19 15:38:06,9.56
2025-02-19 15:38:06,19.2
2025-02-19 15:38:06,8.03
2025-02-19 15:38:06,8.34
2025-02-19 15:38:07,8.49
2025-02-19 15:38:07,12.8
2025-02-19 15:38:07,11.6
2025-02-19 15:38:07,8.33
2025-02-19 15:38:07,5.51
2025-02-19 15:38:07,7.50
2025-02-19 15:38:07,5.23
2025-02-19 15:38:07,4.09
2025-02-19 15:38:08,2.07
2025-02-19 15:38:08,7.62
2025-02-19 15:38:08,10.8
2025-02-19 15:38:08,1.74
2025-02-19 15:38:08,11.0
2025-02-19 15:38:08,21.1
2025-02-19 15:38:08,11.6
2025-02-19 15:38:08,8.32
2025-02-19 15:38:08,12.8
2025-02-19 15:38:09,2.38
2025-02-19 15:38:09,5.46
2025-02-19 15:38:09,13.8
2025-02-19 15:38:09,5.43
2025-02-19 15:38:09,8.99
2025-02-19 15:38:09,4.36
2025-02-19 15:38:09,10.2
2025-02-19 15:38:09,9.79
2025-02-19 15:38:09,10.6
2025-02-19 15:38:10,11.9
2025-02-19 15:38:10,8.44
2025-02-19 15:38:10,7.59
2025-02-19 15:38:10,13.5
2025-02-19 15:38:10,8.08
2025-02-19 15:38:10,14.6
2025-02-19 15:38:10,11.0
2025-02-19 15:38:10,10.5
2025-02-19 15:38:11,11.3
2025-02-19 15:38:11,9.42
2025-02-19 15:38:11,22.0
2025-02-19 15:38:11,5.85
2025-02-19 15:38:11,10.5
2025-02-19 15:38:11,5.87
2025-02-19 15:38:11,7.32
2025-02-19 15:38:11,11.4
2025-02-19 15:38:11,13.9
2025-02-19 15:38:12,16.9
2025-02-19 15:38:12,16.8
2025-02-19 15:38:12,14.7
2025-02-19 15:38:12,7.98
2025-02-19 15:38:12,2.66
2025-02-19 15:38:12,13.7
2025-02-19 15:38:12,16.1
2025-02-19 15:38:12,14.4
2025-02-19 15:38:13,13.8
2025-02-19 15:38:13,19.7
2025-02-19 15:38:13,10.4
2025-02-19 15:38:13,12.5
2025-02-19 15:38:13,11.7
2025-02-19 15:38:13,1.45
2025-02-19 15:38:13,9.19
2025-02-19 15:38:13,14.9
2025-02-19 15:38:13,14.1
2025-02-19 15:38:14,13.7
2025-02-19 15:38:14,9.66
2025-02-19 15:38:14,10.1
2025-02-19 15:38:14,1.64
2025-02-19 15:38:14,13.7
2025-02-19 15:38:14,1.68
2025-02-19 15:38:14,6.46
2025-02-19 15:38:14,12.6
2025-02-19 15:38:14,14.4
2025-02-19 15:38:15,3.71
2025-02-19 15:38:15,3.03
2025-02-19 15:38:15,3.19
2025-02-19 15:38:15,6.93
2025-02-19 15:38:15,25.3
2025-02-19 15:38:15,16.5
2025-02-19 15:38:15,8.14
2025-02-19 15:38:15,26.4
2025-02-19 15:38:16,10.5
2025-02-19 15:38:16,10.3
2025-02-19 15:38:16,7.99
2025-02-19 15:38:16,15.3
2025-02-19 15:38:16,9.15
2025-02-19 15:38:16,9.44
2025-02-19 15:38:16,12.8
2025-02-19 15:38:16,7.16
2025-02-19 15:38:16,13.5
2025-02-19 15:38:17,7.87
2025-02-19 15:38:17,15.4
2025-02-19 15:38:17,15.4
2025-02-19 15:38:17,6.93
2025-02-19 15:38:17,13.3
2025-02-19 15:38:17,8.89
2025-02-19 15:38:17,22.0
2025-02-19 15:38:17,11.3
2025-02-19 15:38:18,5.84
2025-02-19 15:38:18,13.9
2025-02-19 15:38:18,4.32
2025-02-19 15:38:18,11.9
2025-02-19 15:38:18,7.39
2025-02-19 15:38:18,2.08
2025-02-19 15:38:18,9.35
2025-02-19 15:38:18,6.02
2025-02-19 15:38:18,8.68
2025-02-19 15:38:19,2.15
2025-02-19 15:38:19,1.87
2025-02-19 15:38:19,11.8
2025-02-19 15:38:19,14.8
2025-02-19 15:38:19,12.4
2025-02-19 15:38:19,12.6
2025-02-19 15:38:19,18.9
2025-02-19 15:38:19,6.66
2025-02-19 15:38:19,8.98
2025-02-19 15:38:20,9.47
2025-02-19 15:38:20,14.0
2025-02-19 15:38:20,12.6
2025-02-19 15:38:20,8.74
2025-02-19 15:38:20,8.31
2025-02-19 15:38:20,4.91
2025-02-19 15:38:20,3.48
2025-02-19 15:38:20,12.2
2025-02-19 15:38:21,8.33
2025-02-19 15:38:21,8.77
2025-02-19 15:38:21,14.9
2025-02-19 15:38:21,18.3
2025-02-19 15:38:21,7.06
2025-02-19 15:38:21,7.25
2025-02-19 15:38:21,10.4
2025-02-19 15:38:21,12.7
2025-02-19 15:38:21,13.6
2025-02-19 15:38:22,13.2
2025-02-19 15:38:22,7.08
2025-02-19 15:38:22,8.01
2025-02-19 15:38:22,5.33
2025-02-19 15:38:22,10.0
2025-02-19 15:38:22,6.31
2025-02-19 15:38:22,12.5
2025-02-19 15:38:22,12.9
2025-02-19 15:38:22,7.73
2025-02-19 15:38:23,3.44
2025-02-19 15:38:23,15.6
2025-02-19 15:38:23,14.5
2025-02-19 15:38:23,1.84
2025-02-19 15:38:23,10.8
2025-02-19 15:38:23,8.80
2025-02-19 15:38:23,10.1
2025-02-19 15:38:23,5.52
2025-02-19 15:38:24,12.3
2025-02-19 15:38:24,11.1
2025-02-19 15:38:24,22.8
2025-02-19 15:38:24,9.73
2025-02-19 15:38:24,12.6
2025-02-19 15:38:24,9.45
2025-02-19 15:38:24,12.4
2025-02-19 15:38:24,2.32
2025-02-19 15:38:24,6.51
2025-02-19 15:38:25,23.5
2025-02-19 15:38:25,3.65
2025-02-19 15:38:25,8.13
2025-02-19 15:38:25,11.0
2025-02-19 15:38:25,5.72
2025-02-19 15:38:25,5.30
2025-02-19 15:38:25,16.4
2025-02-19 15:38:25,10.8
2025-02-19 15:38:25,5.00
2025-02-19 15:38:26,8.16
2025-02-19 15:38:26,13.5
2025-02-19 15:38:26,8.32
2025-02-19 15:38:26,10.4
2025-02-19 15:38:26,12.4
2025-02-19 15:38:26,1.02
2025-02-19 15:38:26,9.91
2025-02-19 15:38:26,6.36
2025-02-19 15:38:27,13.6
2025-02-19 15:38:27,7.22
2025-02-19 15:38:27,11.0
2025-02-19 15:38:27,9.67
2025-02-19 15:38:27,8.12
2025-02-19 15:38:27,31.0
2025-02-19 15:38:27,13.9
2025-02-19 15:38:27,10.0
2025-02-19 15:38:27,12.2
2025-02-19 15:38:28,10.6
2025-02-19 15:38:28,18.0
2025-02-19 15:38:28,6.33
2025-02-19 15:38:28,11.7
2025-02-19 15:38:28,21.3
2025-02-19 15:38:28,8.15
2025-02-19 15:38:28,13.4
2025-02-19 15:38:28,7.10
2025-02-19 15:38:29,5.08
2025-02-19 15:38:29,15.1
2025-02-19 15:38:29,19.0
2025-02-19 15:38:29,5.16
2025-02-19 15:38:29,14.3
2025-02-19 15:38:29,9.21
2025-02-19 15:38:29,7.96
2025-02-19 15:38:29,6.08
2025-02-19 15:38:29,14.9
2025-02-19 15:38:30,7.92
2025-02-19 15:38:30,13.1
2025-02-19 15:38:30,18.0
2025-02-19 15:38:30,2.67
2025-02-19 15:38:30,5.11
2025-02-19 15:38:30,23.2
2025-02-19 15:38:30,6.01
2025-02-19 15:38:30,4.37
2025-02-19 15:38:31,13.3
2025-02-19 15:38:31,13.9
2025-02-19 15:38:31,11.0
2025-02-19 15:38:31,1.26
2025-02-19 15:38:31,11.8
2025-02-19 15:38:31,14.9
2025-02-19 15:38:31,8.25
2025-02-19 15:38:31,5.63
2025-02-19 15:38:31,10.1
2025-02-19 15:38:32,13.4
2025-02-19 15:38:32,17.0
2025-02-19 15:38:32,8.42
2025-02-19 15:38:32,11.5
2025-02-19 15:38:32,16.0
2025-02-19 15:38:32,11.3
2025-02-19 15:38:32,25.5
2025-02-19 15:38:32,16.9
2025-02-19 15:38:33,6.46
2025-02-19 15:38:33,12.3
2025-02-19 15:38:33,30.0
2025-02-19 15:38:33,15.1
2025-02-19 15:38:33,9.24
2025-02-19 15:38:33,14.6
2025-02-19 15:38:33,8.04
2025-02-19 15:38:33,10.5
2025-02-19 15:38:33,3.74
2025-02-19 15:38:34,13.1
2025-02-19 15:38:34,11.0
2025-02-19 15:38:34,4.65
2025-02-19 15:38:34,8.60
2025-02-19 15:38:34,6.91
2025-02-19 15:38:34,14.7
2025-02-19 15:38:34,5.67
2025-02-19 15:38:34,10.2
2025-02-19 15:38:35,3.93
2025-02-19 15:38:35,26.2
2025-02-19 15:38:35,2.07
2025-02-19 15:38:35,4.66
2025-02-19 15:38:35,3.67
2025-02-19 15:38:35,9.28
2025-02-19 15:38:35,5.50
2025-02-19 15:38:35,15.7
2025-02-19 15:38:35,10.9
2025-02-19 15:38:36,1.39
2025-02-19 15:38:36,8.68
2025-02-19 15:38:36,10.8
2025-02-19 15:38:36,9.05
2025-02-19 15:38:36,16.4
2025-02-19 15:38:36,13.0
2025-02-19 15:38:36,8.96
2025-02-19 15:38:36,8.21
2025-02-19 15:38:36,5.95
2025-02-19 15:38:37,12.3
2025-02-19 15:38:37,5.44
2025-02-19 15:38:37,17.5
2025-02-19 15:38:37,9.15
2025-02-19 15:38:37,10.9
2025-02-19 15:38:37,18.9
2025-02-19 15:38:37,16.4
2025-02-19 15:38:37,2.70
2025-02-19 15:38:38,12.6
2025-02-19 15:38:38,6.02
2025-02-19 15:38:38,12.0
2025-02-19 15:38:38,7.57
2025-02-19 15:38:38,7.44
2025-02-19 15:38:38,8.09
2025-02-19 15:38:38,15.3
2025-02-19 15:38:38,12.4
2025-02-19 15:38:38,10.2
2025-02-19 15:38:39,21.2
2025-02-19 15:38:39,1.72
2025-02-19 15:38:39,16.1
2025-02-19 15:38:39,21.5
2025-02-19 15:38:39,8.72
2025-02-19 15:38:39,28.4
2025-02-19 15:38:39,6.95
2025-02-19 15:38:39,14.9
2025-02-19 15:38:40,9.30
2025-02-19 15:38:40,12.4
2025-02-19 15:38:40,15.0
2025-02-19 15:38:40,19.4
2025-02-19 15:38:40,9.09
2025-02-19 15:38:40,12.5
2025-02-19 15:38:40,12.4
2025-02-19 15:38:40,4.07
2025-02-19 15:38:40,14.5
2025-02-19 15:38:41,13.4
2025-02-19 15:38:41,17.4
2025-02-19 15:38:41,8.53
2025-02-19 15:38:41,14.0
2025-02-19 15:38:41,13.5
2025-02-19 15:38:41,16.6
2025-02-19 15:38:41,2.57
2025-02-19 15:38:41,12.3
2025-02-19 15:38:42,16.2
2025-02-19 15:38:42,9.94
2025-02-19 15:38:42,20.8
2025-02-19 15:38:42,5.35
2025-02-19 15:38:42,14.8
2025-02-19 15:38:42,12.5
2025-02-19 15:38:42,6.51
2025-02-19 15:38:42,9.87
2025-02-19 15:38:42,25.7
2025-02-19 15:38:43,8.56
2025-02-19 15:38:43,5.49
2025-02-19 15:38:43,10.8
2025-02-19 15:38:43,8.11
2025-02-19 15:38:43,17.3
2025-02-19 15:38:43,7.92
2025-02-19 15:38:43,8.27
2025-02-19 15:38:43,8.17
2025-02-19 15:38:44,9.05
2025-02-19 15:38:44,10.6
2025-02-19 15:38:44,13.3
2025-02-19 15:38:44,14.2
2025-02-19 15:38:44,3.92
2025-02-19 15:38:44,2.38
2025-02-19 15:38:44,3.59
2025-02-19 15:38:44,9.59
2025-02-19 15:38:44,8.51
2025-02-19 15:38:45,15.8
2025-02-19 15:38:45,25.0
2025-02-19 15:38:45,12.2
2025-02-19 15:38:45,19.8
2025-02-19 15:38:45,8.76
2025-02-19 15:38:45,12.0
2025-02-19 15:38:45,9.10
2025-02-19 15:38:45,26.1
2025-02-19 15:38:46,30.7
2025-02-19 15:38:46,17.1
2025-02-19 15:38:46,15.4
2025-02-19 15:38:46,4.62
2025-02-19 15:38:46,2.30
2025-02-19 15:38:46,20.9
2025-02-19 15:38:46,16.3
2025-02-19 15:38:46,15.5
2025-02-19 15:38:46,16.1
2025-02-19 15:38:47,7.29
2025-02-19 15:38:47,20.3
2025-02-19 15:38:47,12.9
2025-02-19 15:38:47,9.68
2025-02-19 15:38:47,7.50
2025-02-19 15:38:47,32.2
2025-02-19 15:38:47,11.9
2025-02-19 15:38:47,12.2
2025-02-19 15:38:48,8.44
2025-02-19 15:38:48,12.8
2025-02-19 15:38:48,7.66
2025-02-19 15:38:48,3.35
2025-02-19 15:38:48,21.9
2025-02-19 15:38:48,25.5
2025-02-19 15:38:48,6.37
2025-02-19 15:38:48,8.85
2025-02-19 15:38:49,5.84
2025-02-19 15:38:49,6.01
2025-02-19 15:38:49,15.4
2025-02-19 15:38:49,10.8
2025-02-19 15:38:49,3.07
2025-02-19 15:38:49,13.1
2025-02-19 15:38:49,6.71
2025-02-19 15:38:49,12.9
2025-02-19 15:38:49,18.9
2025-02-19 15:38:50,10.7
2025-02-19 15:38:50,12.8
2025-02-19 15:38:50,14.5
2025-02-19 15:38:50,13.9
2025-02-19 15:38:50,13.3
2025-02-19 15:38:50,12.3
2025-02-19 15:38:50,6.82
2025-02-19 15:38:50,10.4
2025-02-19 15:38:51,14.0
2025-02-19 15:38:51,13.5
2025-02-19 15:38:51,4.33
2025-02-19 15:38:51,14.2
2025-02-19 15:38:51,7.73
2025-02-19 15:38:51,3.39
2025-02-19 15:38:51,8.68
2025-02-19 15:38:51,14.1
2025-02-19 15:38:51,21.4
2025-02-19 15:38:52,11.0
2025-02-19 15:38:52,1.52
2025-02-19 15:38:52,2.16
2025-02-19 15:38:52,6.98
2025-02-19 15:38:52,20.9
2025-02-19 15:38:52,16.7
2025-02-19 15:38:52,22.1
2025-02-19 15:38:52,22.7
2025-02-19 15:38:53,14.2
2025-02-19 15:38:53,14.5
2025-02-19 15:38:53,10.1
2025-02-19 15:38:53,11.7
2025-02-19 15:38:53,9.05
2025-02-19 15:38:53,5.86
2025-02-19 15:38:53,21.1
2025-02-19 15:38:53,10.9
2025-02-19 15:38:53,12.9
2025-02-19 15:38:54,14.0
2025-02-19 15:38:54,7.79
2025-02-19 15:38:54,9.05
2025-02-19 15:38:54,17.4
2025-02-19 15:38:54,20.8
2025-02-19 15:38:54,9.52
2025-02-19 15:38:54,4.64
2025-02-19 15:38:54,18.3
2025-02-19 15:38:55,18.4
2025-02-19 15:38:55,11.9
2025-02-19 15:38:55,17.0
2025-02-19 15:38:55,1.88
2025-02-19 15:38:55,10.7
2025-02-19 15:38:55,4.56
2025-02-19 15:38:55,12.3
2025-02-19 15:38:55,10.6
2025-02-19 15:38:55,11.5
2025-02-19 15:38:56,13.2
2025-02-19 15:38:56,7.77
2025-02-19 15:38:56,15.6
2025-02-19 15:38:56,7.73
2025-02-19 15:38:56,9.14
2025-02-19 15:38:56,17.3
2025-02-19 15:38:56,19.4
2025-02-19 15:38:56,9.68
2025-02-19 15:38:57,14.6
2025-02-19 15:38:57,2.51
2025-02-19 15:38:57,16.3
2025-02-19 15:38:57,15.8
2025-02-19 15:38:57,16.0
2025-02-19 15:38:57,9.26
2025-02-19 15:38:57,13.7
2025-02-19 15:38:57,13.7
2025-02-19 15:38:57,4.14
2025-02-19 15:38:58,13.9
2025-02-19 15:38:58,9.13
2025-02-19 15:38:58,8.82
2025-02-19 15:38:58,15.9
2025-02-19 15:38:58,8.83
2025-02-19 15:38:58,1.69
2025-02-19 15:38:58,10.9
2025-02-19 15:38:58,9.53
2025-02-19 15:38:58,10.2
2025-02-19 15:38:59,3.98
2025-02-19 15:38:59,12.2
2025-02-19 15:38:59,7.07
2025-02-19 15:38:59,8.24
2025-02-19 15:38:59,13.6
2025-02-19 15:38:59,2.79
2025-02-19 15:38:59,5.45
2025-02-19 15:38:59,19.6
2025-02-19 15:39:00,5.73
2025-02-19 15:39:00,8.72
2025-02-19 15:39:00,10.2
2025-02-19 15:39:00,10.3
2025-02-19 15:39:00,5.42
2025-02-19 15:39:00,12.5
2025-02-19 15:39:00,16.7
2025-02-19 15:39:00,10.1
2025-02-19 15:39:00,8.20
2025-02-19 15:39:01,16.5
2025-02-19 15:39:01,11.9
2025-02-19 15:39:01,20.8
2025-02-19 15:39:01,1.55
2025-02-19 15:39:01,9.41
2025-02-19 15:39:01,14.4
2025-02-19 15:39:01,12.0
2025-02-19 15:39:01,18.2
2025-02-19 15:39:02,14.7
2025-02-19 15:39:02,19.8
2025-02-19 15:39:02,9.11
2025-02-19 15:39:02,3.22
2025-02-19 15:39:02,3.05
2025-02-19 15:39:02,9.90
2025-02-19 15:39:02,12.5
2025-02-19 15:39:02,9.71
2025-02-19 15:39:02,7.20
2025-02-19 15:39:03,21.5
2025-02-19 15:39:03,12.7
2025-02-19 15:39:03,9.19
2025-02-19 15:39:03,4.87
2025-02-19 15:39:13,
2025-02-19 15:39:13,20.2
2025-02-19 15:39:13,12.6
2025-02-19 15:39:13,5.31
2025-02-19 15:39:13,7.09
2025-02-19 15:39:14,5.13
2025-02-19 15:39:14,6.53
2025-02-19 15:39:14,12.1
2025-02-19 15:39:14,21.4
2025-02-19 15:39:14,10.8
2025-02-19 15:39:14,14.1
