Timestamp,Ping Time (ms)
2025-02-19 16:43:49,9.92
2025-02-19 16:43:49,6.46
2025-02-19 16:43:49,1.97
2025-02-19 16:43:50,1.62
2025-02-19 16:43:50,4.39
2025-02-19 16:43:50,6.85
2025-02-19 16:43:50,3.77
2025-02-19 16:43:50,2.58
2025-02-19 16:43:50,4.98
2025-02-19 16:43:50,9.42
2025-02-19 16:43:50,9.15
2025-02-19 16:43:50,8.22
2025-02-19 16:43:51,5.94
2025-02-19 16:43:51,5.47
2025-02-19 16:43:51,2.91
2025-02-19 16:43:51,4.63
2025-02-19 16:43:51,2.36
2025-02-19 16:43:51,3.03
2025-02-19 16:43:51,5.28
2025-02-19 16:43:51,2.89
2025-02-19 16:43:51,2.44
2025-02-19 16:43:52,7.02
2025-02-19 16:43:52,1.38
2025-02-19 16:43:52,9.73
2025-02-19 16:43:52,5.96
2025-02-19 16:43:52,5.96
2025-02-19 16:43:52,4.50
2025-02-19 16:43:52,6.99
2025-02-19 16:43:52,5.36
2025-02-19 16:43:52,6.50
2025-02-19 16:43:53,6.26
2025-02-19 16:43:53,7.56
2025-02-19 16:43:53,3.41
2025-02-19 16:43:53,2.24
2025-02-19 16:43:53,2.03
2025-02-19 16:43:53,1.73
2025-02-19 16:43:53,5.76
2025-02-19 16:43:53,6.25
2025-02-19 16:43:53,6.47
2025-02-19 16:43:54,4.79
2025-02-19 16:43:54,6.65
2025-02-19 16:43:54,2.30
2025-02-19 16:43:54,8.72
2025-02-19 16:43:54,10.1
2025-02-19 16:43:54,11.4
2025-02-19 16:43:54,7.90
2025-02-19 16:43:54,1.73
2025-02-19 16:43:54,5.12
2025-02-19 16:43:55,1.02
2025-02-19 16:43:55,2.94
2025-02-19 16:43:55,9.68
2025-02-19 16:43:55,2.00
2025-02-19 16:43:55,5.72
2025-02-19 16:43:55,8.27
2025-02-19 16:43:55,5.74
2025-02-19 16:43:55,3.37
2025-02-19 16:43:55,13.5
2025-02-19 16:43:56,18.8
2025-02-19 16:43:56,12.7
2025-02-19 16:43:56,1.08
2025-02-19 16:43:56,7.10
2025-02-19 16:43:56,1.49
2025-02-19 16:43:56,5.93
2025-02-19 16:43:56,7.78
2025-02-19 16:43:56,6.02
2025-02-19 16:43:56,3.50
2025-02-19 16:43:57,7.46
2025-02-19 16:43:57,6.98
2025-02-19 16:43:57,10.2
2025-02-19 16:43:57,13.9
2025-02-19 16:43:57,10.1
2025-02-19 16:43:57,2.90
2025-02-19 16:43:57,5.22
2025-02-19 16:43:57,2.06
2025-02-19 16:43:57,7.64
2025-02-19 16:43:58,3.11
2025-02-19 16:43:58,5.81
2025-02-19 16:43:58,12.8
2025-02-19 16:43:58,7.70
2025-02-19 16:43:58,7.01
2025-02-19 16:43:58,7.19
2025-02-19 16:43:58,2.68
2025-02-19 16:43:58,7.02
2025-02-19 16:43:58,4.19
2025-02-19 16:43:59,2.97
2025-02-19 16:43:59,6.22
2025-02-19 16:43:59,1.41
2025-02-19 16:43:59,15.5
2025-02-19 16:43:59,8.48
2025-02-19 16:43:59,13.2
2025-02-19 16:43:59,6.88
2025-02-19 16:43:59,2.31
2025-02-19 16:43:59,9.11
2025-02-19 16:44:00,9.26
2025-02-19 16:44:00,9.62
2025-02-19 16:44:00,6.94
2025-02-19 16:44:00,3.10
2025-02-19 16:44:00,8.65
2025-02-19 16:44:00,7.68
2025-02-19 16:44:00,1.57
2025-02-19 16:44:00,3.79
2025-02-19 16:44:00,3.84
2025-02-19 16:44:01,3.48
2025-02-19 16:44:01,9.55
2025-02-19 16:44:01,7.00
2025-02-19 16:44:01,5.61
2025-02-19 16:44:01,7.25
2025-02-19 16:44:01,2.37
2025-02-19 16:44:01,6.37
2025-02-19 16:44:01,7.03
2025-02-19 16:44:01,5.23
2025-02-19 16:44:02,7.04
2025-02-19 16:44:02,5.13
2025-02-19 16:44:02,6.31
2025-02-19 16:44:02,9.23
2025-02-19 16:44:02,10.9
2025-02-19 16:44:02,9.71
2025-02-19 16:44:02,5.67
2025-02-19 16:44:02,6.56
2025-02-19 16:44:02,5.25
2025-02-19 16:44:03,5.58
2025-02-19 16:44:03,5.22
2025-02-19 16:44:03,6.31
2025-02-19 16:44:03,6.96
2025-02-19 16:44:03,6.07
2025-02-19 16:44:03,1.66
2025-02-19 16:44:03,4.95
2025-02-19 16:44:03,5.39
2025-02-19 16:44:03,2.39
2025-02-19 16:44:04,5.90
2025-02-19 16:44:04,4.74
2025-02-19 16:44:04,1.59
2025-02-19 16:44:04,12.9
2025-02-19 16:44:04,6.79
2025-02-19 16:44:04,6.83
2025-02-19 16:44:04,2.16
2025-02-19 16:44:04,13.7
2025-02-19 16:44:04,13.7
2025-02-19 16:44:05,5.07
2025-02-19 16:44:05,4.99
2025-02-19 16:44:05,13.9
2025-02-19 16:44:05,8.85
2025-02-19 16:44:05,3.30
2025-02-19 16:44:05,2.01
2025-02-19 16:44:05,2.28
2025-02-19 16:44:05,7.09
2025-02-19 16:44:05,5.28
2025-02-19 16:44:06,4.79
2025-02-19 16:44:06,3.74
2025-02-19 16:44:06,4.43
2025-02-19 16:44:06,5.71
2025-02-19 16:44:06,5.36
2025-02-19 16:44:06,2.03
2025-02-19 16:44:06,3.14
2025-02-19 16:44:06,4.98
2025-02-19 16:44:06,5.36
2025-02-19 16:44:07,3.71
2025-02-19 16:44:07,6.02
2025-02-19 16:44:07,3.64
2025-02-19 16:44:07,10.2
2025-02-19 16:44:07,3.20
2025-02-19 16:44:07,7.07
2025-02-19 16:44:07,2.89
2025-02-19 16:44:07,1.64
2025-02-19 16:44:07,1.19
2025-02-19 16:44:07,4.42
2025-02-19 16:44:08,9.79
2025-02-19 16:44:08,4.19
2025-02-19 16:44:08,4.13
2025-02-19 16:44:08,6.83
2025-02-19 16:44:08,13.2
2025-02-19 16:44:08,3.79
2025-02-19 16:44:08,6.56
2025-02-19 16:44:08,8.19
2025-02-19 16:44:09,6.56
2025-02-19 16:44:09,21.3
2025-02-19 16:44:09,2.76
2025-02-19 16:44:09,7.41
2025-02-19 16:44:09,8.50
2025-02-19 16:44:09,4.31
2025-02-19 16:44:09,6.43
2025-02-19 16:44:09,6.14
2025-02-19 16:44:09,5.46
2025-02-19 16:44:10,5.17
2025-02-19 16:44:10,2.44
2025-02-19 16:44:10,3.56
2025-02-19 16:44:10,1.81
2025-02-19 16:44:10,1.46
2025-02-19 16:44:10,10.7
2025-02-19 16:44:10,4.46
2025-02-19 16:44:10,5.61
2025-02-19 16:44:10,5.07
2025-02-19 16:44:10,3.11
2025-02-19 16:44:11,1.65
2025-02-19 16:44:11,7.59
2025-02-19 16:44:11,5.40
2025-02-19 16:44:11,6.29
2025-02-19 16:44:11,4.90
2025-02-19 16:44:11,5.23
2025-02-19 16:44:11,2.34
2025-02-19 16:44:11,1.89
2025-02-19 16:44:11,5.05
2025-02-19 16:44:12,7.56
2025-02-19 16:44:12,6.04
2025-02-19 16:44:12,9.51
2025-02-19 16:44:12,6.44
2025-02-19 16:44:12,6.22
2025-02-19 16:44:12,6.37
2025-02-19 16:44:12,5.95
2025-02-19 16:44:12,2.33
2025-02-19 16:44:12,6.12
2025-02-19 16:44:13,3.62
2025-02-19 16:44:13,4.83
2025-02-19 16:44:13,4.32
2025-02-19 16:44:13,5.10
2025-02-19 16:44:13,6.95
2025-02-19 16:44:13,5.05
2025-02-19 16:44:13,3.48
2025-02-19 16:44:13,9.96
2025-02-19 16:44:13,7.22
2025-02-19 16:44:14,4.33
2025-02-19 16:44:14,5.60
2025-02-19 16:44:14,6.61
2025-02-19 16:44:14,5.68
2025-02-19 16:44:14,4.93
2025-02-19 16:44:14,4.80
2025-02-19 16:44:14,4.48
2025-02-19 16:44:14,8.74
2025-02-19 16:44:14,7.38
2025-02-19 16:44:15,9.07
2025-02-19 16:44:15,6.11
2025-02-19 16:44:15,5.47
2025-02-19 16:44:15,4.65
2025-02-19 16:44:15,12.4
2025-02-19 16:44:15,1.40
2025-02-19 16:44:15,7.46
2025-02-19 16:44:15,6.77
2025-02-19 16:44:15,2.89
2025-02-19 16:44:16,2.15
2025-02-19 16:44:16,6.04
2025-02-19 16:44:16,6.33
2025-02-19 16:44:16,5.05
2025-02-19 16:44:16,6.37
2025-02-19 16:44:16,2.70
2025-02-19 16:44:16,2.88
2025-02-19 16:44:16,11.7
2025-02-19 16:44:16,3.80
2025-02-19 16:44:17,8.01
2025-02-19 16:44:17,6.86
2025-02-19 16:44:17,1.52
2025-02-19 16:44:17,8.62
2025-02-19 16:44:17,5.85
2025-02-19 16:44:17,1.46
2025-02-19 16:44:17,4.59
2025-02-19 16:44:17,5.31
2025-02-19 16:44:17,4.87
2025-02-19 16:44:18,5.10
2025-02-19 16:44:18,3.44
2025-02-19 16:44:18,4.87
2025-02-19 16:44:18,6.48
2025-02-19 16:44:18,5.57
2025-02-19 16:44:18,7.80
2025-02-19 16:44:18,5.42
2025-02-19 16:44:18,6.34
2025-02-19 16:44:18,2.07
2025-02-19 16:44:19,2.17
2025-02-19 16:44:19,3.52
2025-02-19 16:44:19,4.13
2025-02-19 16:44:19,5.95
2025-02-19 16:44:19,2.81
2025-02-19 16:44:19,4.14
2025-02-19 16:44:19,3.20
2025-02-19 16:44:19,4.27
2025-02-19 16:44:19,3.69
2025-02-19 16:44:19,1.05
2025-02-19 16:44:20,6.57
2025-02-19 16:44:20,4.72
2025-02-19 16:44:20,8.42
2025-02-19 16:44:20,5.46
2025-02-19 16:44:20,5.85
2025-02-19 16:44:20,7.41
2025-02-19 16:44:20,6.32
2025-02-19 16:44:20,7.42
2025-02-19 16:44:21,1.62
2025-02-19 16:44:21,3.01
2025-02-19 16:44:21,9.24
2025-02-19 16:44:21,16.5
2025-02-19 16:44:21,6.81
2025-02-19 16:44:21,2.71
2025-02-19 16:44:21,6.82
2025-02-19 16:44:21,1.24
2025-02-19 16:44:21,5.38
2025-02-19 16:44:21,1.95
2025-02-19 16:44:22,7.00
2025-02-19 16:44:22,2.69
2025-02-19 16:44:22,7.43
2025-02-19 16:44:22,6.66
2025-02-19 16:44:22,7.16
2025-02-19 16:44:22,8.28
2025-02-19 16:44:22,2.77
2025-02-19 16:44:22,11.3
2025-02-19 16:44:23,5.63
2025-02-19 16:44:23,2.53
2025-02-19 16:44:23,2.11
2025-02-19 16:44:23,6.59
2025-02-19 16:44:23,5.10
2025-02-19 16:44:23,1.53
2025-02-19 16:44:23,4.91
2025-02-19 16:44:23,4.23
2025-02-19 16:44:23,1.37
2025-02-19 16:44:23,7.50
2025-02-19 16:44:24,3.79
2025-02-19 16:44:24,5.49
2025-02-19 16:44:24,5.99
2025-02-19 16:44:24,5.68
2025-02-19 16:44:24,9.25
2025-02-19 16:44:24,3.36
2025-02-19 16:44:24,4.52
2025-02-19 16:44:24,3.92
2025-02-19 16:44:24,2.85
2025-02-19 16:44:25,5.46
2025-02-19 16:44:25,4.43
2025-02-19 16:44:25,6.39
2025-02-19 16:44:25,2.58
2025-02-19 16:44:25,8.13
2025-02-19 16:44:25,9.76
2025-02-19 16:44:25,1.97
2025-02-19 16:44:25,10.3
2025-02-19 16:44:25,2.35
2025-02-19 16:44:26,5.85
2025-02-19 16:44:26,6.70
2025-02-19 16:44:26,6.87
2025-02-19 16:44:26,9.70
2025-02-19 16:44:26,7.12
2025-02-19 16:44:26,10.4
2025-02-19 16:44:26,9.65
2025-02-19 16:44:26,1.36
2025-02-19 16:44:26,5.63
2025-02-19 16:44:27,6.95
2025-02-19 16:44:27,6.10
2025-02-19 16:44:27,1.93
2025-02-19 16:44:27,1.44
2025-02-19 16:44:27,3.02
2025-02-19 16:44:27,7.04
2025-02-19 16:44:27,2.10
2025-02-19 16:44:27,5.31
2025-02-19 16:44:27,6.32
2025-02-19 16:44:28,11.3
2025-02-19 16:44:28,6.48
2025-02-19 16:44:28,6.86
2025-02-19 16:44:28,8.82
2025-02-19 16:44:28,5.82
2025-02-19 16:44:28,4.10
2025-02-19 16:44:28,7.82
2025-02-19 16:44:28,1.49
2025-02-19 16:44:28,8.28
2025-02-19 16:44:29,1.39
2025-02-19 16:44:29,6.25
2025-02-19 16:44:29,6.59
2025-02-19 16:44:29,6.08
2025-02-19 16:44:29,1.60
2025-02-19 16:44:29,4.99
2025-02-19 16:44:29,6.58
2025-02-19 16:44:29,6.49
2025-02-19 16:44:29,2.22
2025-02-19 16:44:30,5.93
2025-02-19 16:44:30,2.41
2025-02-19 16:44:30,4.14
2025-02-19 16:44:30,8.32
2025-02-19 16:44:30,1.22
2025-02-19 16:44:30,2.23
2025-02-19 16:44:30,2.17
2025-02-19 16:44:30,4.08
2025-02-19 16:44:30,7.14
2025-02-19 16:44:31,3.93
2025-02-19 16:44:31,1.64
2025-02-19 16:44:31,2.48
2025-02-19 16:44:31,2.56
2025-02-19 16:44:31,5.49
2025-02-19 16:44:31,5.49
2025-02-19 16:44:31,8.09
2025-02-19 16:44:31,6.56
2025-02-19 16:44:31,5.01
2025-02-19 16:44:32,2.39
2025-02-19 16:44:32,8.50
2025-02-19 16:44:32,4.80
2025-02-19 16:44:32,7.54
2025-02-19 16:44:32,5.91
2025-02-19 16:44:32,11.4
2025-02-19 16:44:32,7.55
2025-02-19 16:44:32,1.67
2025-02-19 16:44:32,11.0
2025-02-19 16:44:33,8.61
2025-02-19 16:44:33,4.77
2025-02-19 16:44:33,1.97
2025-02-19 16:44:33,2.91
2025-02-19 16:44:33,6.11
2025-02-19 16:44:33,1.88
2025-02-19 16:44:33,6.57
2025-02-19 16:44:33,5.59
2025-02-19 16:44:33,8.05
2025-02-19 16:44:34,7.33
2025-02-19 16:44:34,4.88
2025-02-19 16:44:34,9.91
2025-02-19 16:44:34,6.87
2025-02-19 16:44:34,6.49
2025-02-19 16:44:34,5.81
2025-02-19 16:44:34,6.16
2025-02-19 16:44:34,5.27
2025-02-19 16:44:34,5.66
2025-02-19 16:44:35,2.37
2025-02-19 16:44:35,10.3
2025-02-19 16:44:35,8.58
2025-02-19 16:44:35,6.76
2025-02-19 16:44:35,5.70
2025-02-19 16:44:35,5.31
2025-02-19 16:44:35,3.53
2025-02-19 16:44:35,2.58
2025-02-19 16:44:35,7.52
2025-02-19 16:44:36,5.68
2025-02-19 16:44:36,9.19
2025-02-19 16:44:36,7.73
2025-02-19 16:44:36,7.45
2025-02-19 16:44:36,7.03
2025-02-19 16:44:36,3.99
2025-02-19 16:44:36,3.26
2025-02-19 16:44:36,4.97
2025-02-19 16:44:36,3.73
2025-02-19 16:44:37,1.27
2025-02-19 16:44:37,2.30
2025-02-19 16:44:37,7.83
2025-02-19 16:44:37,3.25
2025-02-19 16:44:37,1.45
2025-02-19 16:44:37,2.77
2025-02-19 16:44:37,10.3
2025-02-19 16:44:37,6.44
2025-02-19 16:44:37,3.09
2025-02-19 16:44:37,6.08
2025-02-19 16:44:38,12.1
2025-02-19 16:44:38,15.0
2025-02-19 16:44:38,18.6
2025-02-19 16:44:38,4.76
2025-02-19 16:44:38,7.07
2025-02-19 16:44:38,7.99
2025-02-19 16:44:38,8.52
2025-02-19 16:44:38,4.89
2025-02-19 16:44:39,4.26
2025-02-19 16:44:39,6.03
2025-02-19 16:44:39,5.12
2025-02-19 16:44:39,5.25
2025-02-19 16:44:39,1.79
2025-02-19 16:44:39,8.74
2025-02-19 16:44:39,7.46
2025-02-19 16:44:39,3.83
2025-02-19 16:44:39,3.67
2025-02-19 16:44:40,4.28
2025-02-19 16:44:40,6.95
2025-02-19 16:44:40,4.84
2025-02-19 16:44:40,6.32
2025-02-19 16:44:40,3.80
2025-02-19 16:44:40,9.52
2025-02-19 16:44:40,5.72
2025-02-19 16:44:40,6.45
2025-02-19 16:44:40,6.99
2025-02-19 16:44:41,14.5
2025-02-19 16:44:41,2.01
2025-02-19 16:44:41,4.71
2025-02-19 16:44:41,7.97
2025-02-19 16:44:41,8.84
2025-02-19 16:44:41,3.86
2025-02-19 16:44:41,8.03
2025-02-19 16:44:41,7.30
2025-02-19 16:44:41,5.90
2025-02-19 16:44:42,7.85
2025-02-19 16:44:42,9.30
2025-02-19 16:44:42,3.91
2025-02-19 16:44:42,4.22
2025-02-19 16:44:42,7.15
2025-02-19 16:44:42,1.79
2025-02-19 16:44:42,4.68
2025-02-19 16:44:42,1.28
2025-02-19 16:44:42,7.67
2025-02-19 16:44:43,8.00
2025-02-19 16:44:43,7.54
2025-02-19 16:44:43,3.90
2025-02-19 16:44:43,5.26
2025-02-19 16:44:43,3.63
2025-02-19 16:44:43,6.34
2025-02-19 16:44:43,6.38
2025-02-19 16:44:43,5.10
2025-02-19 16:44:43,6.25
2025-02-19 16:44:43,1.83
2025-02-19 16:44:44,14.3
2025-02-19 16:44:44,13.4
2025-02-19 16:44:44,9.71
2025-02-19 16:44:44,10.8
2025-02-19 16:44:44,5.49
2025-02-19 16:44:44,6.63
2025-02-19 16:44:44,3.65
2025-02-19 16:44:44,5.93
2025-02-19 16:44:45,5.22
2025-02-19 16:44:45,3.59
2025-02-19 16:44:45,2.55
2025-02-19 16:44:45,7.03
2025-02-19 16:44:45,6.50
2025-02-19 16:44:45,6.82
2025-02-19 16:44:45,4.31
2025-02-19 16:44:45,1.22
2025-02-19 16:44:45,11.6
2025-02-19 16:44:46,3.18
2025-02-19 16:44:46,1.00
2025-02-19 16:44:46,9.63
2025-02-19 16:44:46,5.29
2025-02-19 16:44:46,5.35
2025-02-19 16:44:46,5.94
2025-02-19 16:44:46,1.50
2025-02-19 16:44:46,10.1
2025-02-19 16:44:46,2.50
2025-02-19 16:44:46,5.61
2025-02-19 16:44:47,2.84
2025-02-19 16:44:47,3.18
2025-02-19 16:44:47,4.82
2025-02-19 16:44:47,1.81
2025-02-19 16:44:47,8.25
2025-02-19 16:44:47,1.54
2025-02-19 16:44:47,2.88
2025-02-19 16:44:47,2.43
2025-02-19 16:44:47,5.26
2025-02-19 16:44:48,11.5
2025-02-19 16:44:48,4.58
2025-02-19 16:44:48,1.31
2025-02-19 16:44:48,6.49
2025-02-19 16:44:48,7.29
2025-02-19 16:44:48,4.01
2025-02-19 16:44:48,9.72
2025-02-19 16:44:48,9.40
2025-02-19 16:44:48,4.07
2025-02-19 16:44:49,1.84
2025-02-19 16:44:49,5.12
2025-02-19 16:44:49,3.31
2025-02-19 16:44:49,10.4
2025-02-19 16:44:49,1.62
2025-02-19 16:44:49,12.3
2025-02-19 16:44:49,6.23
2025-02-19 16:44:49,5.04
2025-02-19 16:44:49,1.77
2025-02-19 16:44:50,6.67
2025-02-19 16:44:50,5.74
2025-02-19 16:44:50,5.40
2025-02-19 16:44:50,6.03
2025-02-19 16:44:50,5.72
2025-02-19 16:44:50,4.91
2025-02-19 16:44:50,3.25
2025-02-19 16:44:50,6.69
2025-02-19 16:44:50,2.98
2025-02-19 16:44:51,10.3
2025-02-19 16:44:51,3.24
2025-02-19 16:44:51,5.33
2025-02-19 16:44:51,4.88
2025-02-19 16:44:51,5.10
2025-02-19 16:44:51,9.69
2025-02-19 16:44:51,6.88
2025-02-19 16:44:51,7.96
2025-02-19 16:44:51,7.32
2025-02-19 16:44:52,2.03
2025-02-19 16:44:52,2.12
2025-02-19 16:44:52,5.08
2025-02-19 16:44:52,7.03
2025-02-19 16:44:52,1.58
2025-02-19 16:44:52,2.33
2025-02-19 16:44:52,5.12
2025-02-19 16:44:52,5.38
2025-02-19 16:44:52,5.33
2025-02-19 16:44:53,2.10
2025-02-19 16:44:53,3.52
2025-02-19 16:44:53,3.59
2025-02-19 16:44:53,7.47
2025-02-19 16:44:53,5.09
2025-02-19 16:44:53,9.07
2025-02-19 16:44:53,1.96
2025-02-19 16:44:53,2.36
2025-02-19 16:44:53,6.76
2025-02-19 16:44:54,2.70
2025-02-19 16:44:54,6.94
2025-02-19 16:44:54,6.07
2025-02-19 16:44:54,1.01
2025-02-19 16:44:54,8.56
2025-02-19 16:44:54,1.24
2025-02-19 16:44:54,3.59
2025-02-19 16:44:54,8.00
2025-02-19 16:44:54,4.12
2025-02-19 16:44:54,8.08
2025-02-19 16:44:55,4.29
2025-02-19 16:44:55,6.34
2025-02-19 16:44:55,7.03
2025-02-19 16:44:55,3.27
2025-02-19 16:44:55,3.42
2025-02-19 16:44:55,5.49
2025-02-19 16:44:55,4.32
2025-02-19 16:44:55,6.02
2025-02-19 16:44:55,7.56
2025-02-19 16:44:56,3.71
2025-02-19 16:44:56,4.13
2025-02-19 16:44:56,8.84
2025-02-19 16:44:56,6.64
2025-02-19 16:44:56,8.81
2025-02-19 16:44:56,8.82
2025-02-19 16:44:56,7.65
2025-02-19 16:44:56,7.45
2025-02-19 16:44:56,7.53
2025-02-19 16:44:57,3.86
2025-02-19 16:44:57,3.84
2025-02-19 16:44:57,8.64
2025-02-19 16:44:57,6.38
2025-02-19 16:44:57,1.26
2025-02-19 16:44:57,7.08
2025-02-19 16:44:57,3.94
2025-02-19 16:44:57,10.5
2025-02-19 16:44:57,6.94
2025-02-19 16:44:58,16.5
2025-02-19 16:44:58,3.05
2025-02-19 16:44:58,4.92
2025-02-19 16:44:58,2.34
2025-02-19 16:44:58,13.2
2025-02-19 16:44:58,6.41
2025-02-19 16:44:58,9.47
2025-02-19 16:44:58,1.31
2025-02-19 16:44:58,3.97
2025-02-19 16:44:59,8.43
2025-02-19 16:44:59,5.24
2025-02-19 16:44:59,3.23
2025-02-19 16:44:59,5.66
2025-02-19 16:44:59,9.65
2025-02-19 16:44:59,1.36
2025-02-19 16:44:59,6.34
2025-02-19 16:44:59,1.75
2025-02-19 16:44:59,3.21
2025-02-19 16:45:00,6.60
2025-02-19 16:45:00,6.55
2025-02-19 16:45:00,6.86
2025-02-19 16:45:00,1.61
2025-02-19 16:45:00,2.97
2025-02-19 16:45:00,2.57
2025-02-19 16:45:00,1.18
2025-02-19 16:45:00,1.77
2025-02-19 16:45:00,10.1
2025-02-19 16:45:01,19.5
2025-02-19 16:45:01,4.46
2025-02-19 16:45:01,6.17
2025-02-19 16:45:01,1.39
2025-02-19 16:45:01,4.71
2025-02-19 16:45:01,14.2
2025-02-19 16:45:01,2.65
2025-02-19 16:45:01,4.23
2025-02-19 16:45:01,2.20
2025-02-19 16:45:02,5.61
2025-02-19 16:45:02,4.55
2025-02-19 16:45:02,9.09
2025-02-19 16:45:02,3.42
2025-02-19 16:45:02,1.14
2025-02-19 16:45:02,4.60
2025-02-19 16:45:02,3.17
2025-02-19 16:45:02,8.41
2025-02-19 16:45:02,4.81
2025-02-19 16:45:03,4.07
2025-02-19 16:45:03,2.47
2025-02-19 16:45:03,11.0
2025-02-19 16:45:03,1.41
2025-02-19 16:45:03,1.43
2025-02-19 16:45:03,5.55
2025-02-19 16:45:03,7.84
2025-02-19 16:45:03,2.89
2025-02-19 16:45:03,6.41
2025-02-19 16:45:04,3.47
2025-02-19 16:45:04,4.21
2025-02-19 16:45:04,1.79
2025-02-19 16:45:04,6.74
2025-02-19 16:45:04,6.05
2025-02-19 16:45:04,3.83
2025-02-19 16:45:04,5.52
2025-02-19 16:45:04,3.83
2025-02-19 16:45:04,4.50
2025-02-19 16:45:05,4.22
2025-02-19 16:45:05,7.10
2025-02-19 16:45:05,8.03
2025-02-19 16:45:05,6.61
2025-02-19 16:45:05,12.5
2025-02-19 16:45:05,6.25
2025-02-19 16:45:05,5.01
2025-02-19 16:45:05,3.04
2025-02-19 16:45:05,4.19
2025-02-19 16:45:06,5.77
2025-02-19 16:45:06,12.0
2025-02-19 16:45:06,9.34
2025-02-19 16:45:06,1.35
2025-02-19 16:45:06,5.44
2025-02-19 16:45:06,3.81
2025-02-19 16:45:06,9.92
2025-02-19 16:45:06,6.39
2025-02-19 16:45:06,1.35
2025-02-19 16:45:07,8.15
2025-02-19 16:45:07,5.98
2025-02-19 16:45:07,10.2
2025-02-19 16:45:07,10.7
2025-02-19 16:45:07,5.85
2025-02-19 16:45:07,1.52
2025-02-19 16:45:07,13.1
2025-02-19 16:45:07,8.52
2025-02-19 16:45:07,5.80
2025-02-19 16:45:08,2.65
2025-02-19 16:45:08,7.95
2025-02-19 16:45:08,4.14
2025-02-19 16:45:08,7.00
2025-02-19 16:45:08,5.81
2025-02-19 16:45:08,3.03
2025-02-19 16:45:08,10.2
2025-02-19 16:45:08,5.69
2025-02-19 16:45:08,6.26
2025-02-19 16:45:09,6.24
2025-02-19 16:45:09,7.99
2025-02-19 16:45:09,3.45
2025-02-19 16:45:09,5.13
2025-02-19 16:45:09,6.36
2025-02-19 16:45:09,1.59
2025-02-19 16:45:09,3.46
2025-02-19 16:45:09,2.10
2025-02-19 16:45:09,4.35
2025-02-19 16:45:09,8.02
2025-02-19 16:45:10,1.60
2025-02-19 16:45:10,2.32
2025-02-19 16:45:10,1.35
2025-02-19 16:45:10,10.8
2025-02-19 16:45:10,7.95
2025-02-19 16:45:10,4.64
2025-02-19 16:45:10,3.82
2025-02-19 16:45:10,13.5
2025-02-19 16:45:10,8.29
2025-02-19 16:45:11,6.84
2025-02-19 16:45:11,6.91
2025-02-19 16:45:11,6.49
2025-02-19 16:45:11,13.8
2025-02-19 16:45:11,7.08
2025-02-19 16:45:11,2.78
2025-02-19 16:45:11,4.03
2025-02-19 16:45:11,5.87
2025-02-19 16:45:12,6.58
2025-02-19 16:45:12,5.49
2025-02-19 16:45:12,8.59
2025-02-19 16:45:12,5.73
2025-02-19 16:45:12,8.56
2025-02-19 16:45:12,6.53
2025-02-19 16:45:12,7.34
2025-02-19 16:45:12,5.69
2025-02-19 16:45:12,3.76
2025-02-19 16:45:13,4.23
2025-02-19 16:45:13,4.69
2025-02-19 16:45:13,4.39
2025-02-19 16:45:13,3.45
2025-02-19 16:45:13,6.64
2025-02-19 16:45:13,3.96
2025-02-19 16:45:13,4.56
2025-02-19 16:45:13,10.2
2025-02-19 16:45:13,6.96
2025-02-19 16:45:13,1.88
2025-02-19 16:45:14,8.20
2025-02-19 16:45:14,1.96
2025-02-19 16:45:14,4.26
2025-02-19 16:45:14,3.09
2025-02-19 16:45:14,5.16
2025-02-19 16:45:14,7.15
2025-02-19 16:45:14,1.68
2025-02-19 16:45:14,6.66
2025-02-19 16:45:14,4.03
2025-02-19 16:45:15,6.35
2025-02-19 16:45:15,5.81
2025-02-19 16:45:15,7.87
2025-02-19 16:45:15,1.56
2025-02-19 16:45:15,3.99
2025-02-19 16:45:15,5.00
2025-02-19 16:45:15,3.03
2025-02-19 16:45:15,7.75
2025-02-19 16:45:15,2.42
2025-02-19 16:45:16,2.64
2025-02-19 16:45:16,6.52
2025-02-19 16:45:16,5.73
2025-02-19 16:45:16,7.46
2025-02-19 16:45:16,1.54
2025-02-19 16:45:16,9.98
2025-02-19 16:45:16,5.13
2025-02-19 16:45:16,9.43
2025-02-19 16:45:16,7.80
2025-02-19 16:45:17,6.35
2025-02-19 16:45:17,8.91
2025-02-19 16:45:17,2.91
2025-02-19 16:45:17,4.69
2025-02-19 16:45:17,2.31
2025-02-19 16:45:17,10.7
2025-02-19 16:45:17,8.04
2025-02-19 16:45:17,3.38
2025-02-19 16:45:17,11.0
2025-02-19 16:45:18,2.64
2025-02-19 16:45:18,3.58
2025-02-19 16:45:18,3.16
2025-02-19 16:45:18,5.65
2025-02-19 16:45:18,1.97
2025-02-19 16:45:18,11.2
2025-02-19 16:45:18,3.65
2025-02-19 16:45:18,3.34
2025-02-19 16:45:18,2.16
2025-02-19 16:45:19,7.65
2025-02-19 16:45:19,5.97
2025-02-19 16:45:19,2.56
2025-02-19 16:45:19,3.23
2025-02-19 16:45:19,4.80
2025-02-19 16:45:19,3.43
2025-02-19 16:45:19,5.39
2025-02-19 16:45:19,5.77
2025-02-19 16:45:19,5.70
2025-02-19 16:45:20,9.73
2025-02-19 16:45:20,4.75
2025-02-19 16:45:20,6.79
2025-02-19 16:45:20,6.72
