Timestamp,Ping Time (ms)
2025-02-19 15:09:55,5.32
2025-02-19 15:09:55,7.46
2025-02-19 15:09:55,10.8
2025-02-19 15:09:55,4.42
2025-02-19 15:09:55,3.42
2025-02-19 15:09:56,4.37
2025-02-19 15:09:56,4.65
2025-02-19 15:09:56,4.80
2025-02-19 15:09:56,3.83
2025-02-19 15:09:56,8.23
2025-02-19 15:09:56,4.38
2025-02-19 15:09:56,2.93
2025-02-19 15:09:56,7.64
2025-02-19 15:09:56,4.86
2025-02-19 15:09:57,4.95
2025-02-19 15:09:57,7.13
2025-02-19 15:09:57,5.39
2025-02-19 15:09:57,5.04
2025-02-19 15:09:57,5.07
2025-02-19 15:09:57,3.73
2025-02-19 15:09:57,12.4
2025-02-19 15:09:57,4.72
2025-02-19 15:09:57,10.9
2025-02-19 15:09:58,3.77
2025-02-19 15:09:58,3.64
2025-02-19 15:09:58,4.20
2025-02-19 15:09:58,11.1
2025-02-19 15:09:58,1.15
2025-02-19 15:09:58,4.21
2025-02-19 15:09:58,6.24
2025-02-19 15:09:58,5.97
2025-02-19 15:09:58,2.04
2025-02-19 15:09:59,3.64
2025-02-19 15:09:59,5.44
2025-02-19 15:09:59,1.26
2025-02-19 15:09:59,1.75
2025-02-19 15:09:59,6.52
2025-02-19 15:09:59,7.29
2025-02-19 15:09:59,4.56
2025-02-19 15:09:59,5.21
2025-02-19 15:09:59,3.34
2025-02-19 15:10:00,3.38
2025-02-19 15:10:00,2.46
2025-02-19 15:10:00,6.18
2025-02-19 15:10:00,4.74
2025-02-19 15:10:00,5.67
2025-02-19 15:10:00,1.10
2025-02-19 15:10:00,4.19
2025-02-19 15:10:00,3.98
2025-02-19 15:10:00,5.36
2025-02-19 15:10:00,8.03
2025-02-19 15:10:01,0.946
2025-02-19 15:10:01,5.26
2025-02-19 15:10:01,9.02
2025-02-19 15:10:01,9.73
2025-02-19 15:10:01,4.41
2025-02-19 15:10:01,4.61
2025-02-19 15:10:01,5.30
2025-02-19 15:10:01,4.73
2025-02-19 15:10:01,3.79
2025-02-19 15:10:02,2.88
2025-02-19 15:10:02,6.83
2025-02-19 15:10:02,2.29
2025-02-19 15:10:02,3.06
2025-02-19 15:10:02,5.51
2025-02-19 15:10:02,4.90
2025-02-19 15:10:02,4.19
2025-02-19 15:10:02,2.80
2025-02-19 15:10:02,3.39
2025-02-19 15:10:03,4.86
2025-02-19 15:10:03,5.51
2025-02-19 15:10:03,3.66
2025-02-19 15:10:03,6.76
2025-02-19 15:10:03,5.11
2025-02-19 15:10:03,6.59
2025-02-19 15:10:03,5.74
2025-02-19 15:10:03,5.25
2025-02-19 15:10:03,7.56
2025-02-19 15:10:04,5.11
2025-02-19 15:10:04,7.11
2025-02-19 15:10:04,2.44
2025-02-19 15:10:04,5.28
2025-02-19 15:10:04,8.31
2025-02-19 15:10:04,3.18
2025-02-19 15:10:04,2.73
2025-02-19 15:10:04,1.72
2025-02-19 15:10:04,5.97
2025-02-19 15:10:05,6.49
2025-02-19 15:10:05,8.84
2025-02-19 15:10:05,4.88
2025-02-19 15:10:05,4.05
2025-02-19 15:10:05,7.64
2025-02-19 15:10:05,7.30
2025-02-19 15:10:05,4.75
2025-02-19 15:10:05,2.90
2025-02-19 15:10:05,4.20
2025-02-19 15:10:06,4.53
2025-02-19 15:10:06,3.60
2025-02-19 15:10:06,3.22
2025-02-19 15:10:06,3.30
2025-02-19 15:10:06,7.27
2025-02-19 15:10:06,5.33
2025-02-19 15:10:06,5.24
2025-02-19 15:10:06,7.19
2025-02-19 15:10:06,4.76
2025-02-19 15:10:07,5.07
2025-02-19 15:10:07,2.57
2025-02-19 15:10:07,5.93
2025-02-19 15:10:07,3.05
2025-02-19 15:10:07,3.98
2025-02-19 15:10:07,2.31
2025-02-19 15:10:07,9.26
2025-02-19 15:10:07,1.72
2025-02-19 15:10:07,4.73
2025-02-19 15:10:07,3.44
2025-02-19 15:10:08,2.08
2025-02-19 15:10:08,2.88
2025-02-19 15:10:08,10.2
2025-02-19 15:10:08,5.31
2025-02-19 15:10:08,7.04
2025-02-19 15:10:08,6.66
2025-02-19 15:10:08,6.11
2025-02-19 15:10:08,2.91
2025-02-19 15:10:08,3.89
2025-02-19 15:10:09,8.46
2025-02-19 15:10:09,1.63
2025-02-19 15:10:09,7.31
2025-02-19 15:10:09,7.98
2025-02-19 15:10:09,2.94
2025-02-19 15:10:09,1.49
2025-02-19 15:10:09,5.56
2025-02-19 15:10:09,1.98
2025-02-19 15:10:09,3.09
2025-02-19 15:10:10,6.58
2025-02-19 15:10:10,6.53
2025-02-19 15:10:10,3.41
2025-02-19 15:10:10,3.24
2025-02-19 15:10:10,8.10
2025-02-19 15:10:10,1.36
2025-02-19 15:10:10,3.86
2025-02-19 15:10:10,3.83
2025-02-19 15:10:10,3.26
2025-02-19 15:10:11,5.93
2025-02-19 15:10:11,7.18
2025-02-19 15:10:11,2.80
2025-02-19 15:10:11,6.51
2025-02-19 15:10:11,4.40
2025-02-19 15:10:11,3.54
2025-02-19 15:10:11,2.52
2025-02-19 15:10:11,9.88
2025-02-19 15:10:11,2.70
2025-02-19 15:10:12,2.10
2025-02-19 15:10:12,1.73
2025-02-19 15:10:12,8.79
2025-02-19 15:10:12,4.92
2025-02-19 15:10:12,4.61
2025-02-19 15:10:12,5.77
2025-02-19 15:10:12,5.03
2025-02-19 15:10:12,4.72
2025-02-19 15:10:12,5.34
2025-02-19 15:10:13,6.50
2025-02-19 15:10:13,6.23
2025-02-19 15:10:13,3.70
2025-02-19 15:10:13,3.58
2025-02-19 15:10:13,7.95
2025-02-19 15:10:13,1.07
2025-02-19 15:10:13,5.59
2025-02-19 15:10:13,5.04
2025-02-19 15:10:13,3.25
2025-02-19 15:10:14,2.40
2025-02-19 15:10:14,2.18
2025-02-19 15:10:14,1.63
2025-02-19 15:10:14,3.58
2025-02-19 15:10:14,2.85
2025-02-19 15:10:14,5.91
2025-02-19 15:10:14,4.41
2025-02-19 15:10:14,5.86
2025-02-19 15:10:14,1.76
2025-02-19 15:10:14,4.17
2025-02-19 15:10:15,4.38
2025-02-19 15:10:15,4.77
2025-02-19 15:10:15,11.6
2025-02-19 15:10:15,3.73
2025-02-19 15:10:15,1.42
2025-02-19 15:10:15,5.66
2025-02-19 15:10:15,11.7
2025-02-19 15:10:15,5.55
2025-02-19 15:10:15,3.62
2025-02-19 15:10:16,6.79
2025-02-19 15:10:16,4.54
2025-02-19 15:10:16,1.65
2025-02-19 15:10:16,5.12
2025-02-19 15:10:16,4.64
2025-02-19 15:10:16,4.48
2025-02-19 15:10:16,11.0
2025-02-19 15:10:16,3.33
2025-02-19 15:10:16,3.91
2025-02-19 15:10:17,3.63
2025-02-19 15:10:17,3.24
2025-02-19 15:10:17,4.92
2025-02-19 15:10:17,5.45
2025-02-19 15:10:17,6.53
2025-02-19 15:10:17,1.32
2025-02-19 15:10:17,5.00
2025-02-19 15:10:17,9.17
2025-02-19 15:10:17,6.67
2025-02-19 15:10:18,3.63
2025-02-19 15:10:18,4.08
2025-02-19 15:10:18,5.38
2025-02-19 15:10:18,4.76
2025-02-19 15:10:18,4.57
2025-02-19 15:10:18,5.92
2025-02-19 15:10:18,3.32
2025-02-19 15:10:18,4.25
2025-02-19 15:10:18,4.25
2025-02-19 15:10:19,4.24
2025-02-19 15:10:19,7.84
2025-02-19 15:10:19,4.59
2025-02-19 15:10:19,3.58
2025-02-19 15:10:19,6.97
2025-02-19 15:10:19,3.46
2025-02-19 15:10:19,5.79
2025-02-19 15:10:19,3.36
2025-02-19 15:10:19,6.74
2025-02-19 15:10:20,3.00
2025-02-19 15:10:20,3.93
2025-02-19 15:10:20,4.69
2025-02-19 15:10:20,4.11
2025-02-19 15:10:20,2.60
2025-02-19 15:10:20,8.45
2025-02-19 15:10:20,5.72
2025-02-19 15:10:20,7.04
2025-02-19 15:10:20,4.66
2025-02-19 15:10:21,5.79
2025-02-19 15:10:21,2.89
2025-02-19 15:10:21,6.35
2025-02-19 15:10:21,3.11
2025-02-19 15:10:21,9.43
2025-02-19 15:10:21,8.10
2025-02-19 15:10:21,7.15
2025-02-19 15:10:21,6.33
2025-02-19 15:10:21,2.78
2025-02-19 15:10:22,1.97
2025-02-19 15:10:22,2.68
2025-02-19 15:10:22,6.68
2025-02-19 15:10:22,1.48
2025-02-19 15:10:22,2.49
2025-02-19 15:10:22,3.27
2025-02-19 15:10:22,4.69
2025-02-19 15:10:22,5.31
2025-02-19 15:10:22,4.60
2025-02-19 15:10:23,2.90
2025-02-19 15:10:23,3.76
2025-02-19 15:10:23,4.95
2025-02-19 15:10:23,3.86
2025-02-19 15:10:23,2.97
2025-02-19 15:10:23,5.02
2025-02-19 15:10:23,4.48
2025-02-19 15:10:23,12.0
2025-02-19 15:10:23,4.77
2025-02-19 15:10:24,10.1
2025-02-19 15:10:24,4.51
2025-02-19 15:10:24,4.54
2025-02-19 15:10:24,8.57
2025-02-19 15:10:24,6.25
2025-02-19 15:10:24,6.01
2025-02-19 15:10:24,6.55
2025-02-19 15:10:24,3.05
2025-02-19 15:10:24,5.34
2025-02-19 15:10:24,2.06
2025-02-19 15:10:25,8.70
2025-02-19 15:10:25,7.52
2025-02-19 15:10:25,5.17
2025-02-19 15:10:25,7.51
2025-02-19 15:10:25,10.2
2025-02-19 15:10:25,2.71
2025-02-19 15:10:25,4.17
2025-02-19 15:10:25,1.12
2025-02-19 15:10:25,3.54
2025-02-19 15:10:26,4.24
2025-02-19 15:10:26,1.34
2025-02-19 15:10:26,8.15
2025-02-19 15:10:26,3.68
2025-02-19 15:10:26,4.52
2025-02-19 15:10:26,9.40
2025-02-19 15:10:26,2.31
2025-02-19 15:10:26,6.74
2025-02-19 15:10:26,3.25
2025-02-19 15:10:27,7.76
2025-02-19 15:10:27,8.82
2025-02-19 15:10:27,5.72
2025-02-19 15:10:27,1.35
2025-02-19 15:10:27,3.70
2025-02-19 15:10:27,3.84
2025-02-19 15:10:27,5.02
2025-02-19 15:10:27,1.54
2025-02-19 15:10:27,5.54
2025-02-19 15:10:28,4.77
2025-02-19 15:10:28,4.48
2025-02-19 15:10:28,2.29
2025-02-19 15:10:28,3.26
2025-02-19 15:10:28,3.39
2025-02-19 15:10:28,4.90
2025-02-19 15:10:28,2.84
2025-02-19 15:10:28,3.59
2025-02-19 15:10:28,6.06
2025-02-19 15:10:29,7.12
2025-02-19 15:10:29,7.57
2025-02-19 15:10:29,3.47
2025-02-19 15:10:29,5.63
2025-02-19 15:10:29,2.52
2025-02-19 15:10:29,3.20
2025-02-19 15:10:29,4.40
2025-02-19 15:10:29,3.99
2025-02-19 15:10:29,4.55
2025-02-19 15:10:30,3.60
2025-02-19 15:10:30,3.25
2025-02-19 15:10:30,8.04
2025-02-19 15:10:30,2.75
2025-02-19 15:10:30,6.08
2025-02-19 15:10:30,2.47
2025-02-19 15:10:30,3.81
2025-02-19 15:10:30,9.49
2025-02-19 15:10:30,4.79
2025-02-19 15:10:31,3.40
2025-02-19 15:10:31,2.24
2025-02-19 15:10:31,6.09
2025-02-19 15:10:31,5.83
2025-02-19 15:10:31,4.71
2025-02-19 15:10:31,3.55
2025-02-19 15:10:31,4.53
2025-02-19 15:10:31,8.63
2025-02-19 15:10:31,3.78
2025-02-19 15:10:31,3.29
2025-02-19 15:10:32,5.58
2025-02-19 15:10:32,4.62
2025-02-19 15:10:32,7.66
2025-02-19 15:10:32,3.48
2025-02-19 15:10:32,7.09
2025-02-19 15:10:32,4.52
2025-02-19 15:10:32,3.09
2025-02-19 15:10:32,1.20
2025-02-19 15:10:32,4.95
2025-02-19 15:10:33,7.38
2025-02-19 15:10:33,1.64
2025-02-19 15:10:33,3.21
2025-02-19 15:10:33,7.72
2025-02-19 15:10:33,5.59
2025-02-19 15:10:33,4.38
2025-02-19 15:10:33,2.05
2025-02-19 15:10:33,5.88
2025-02-19 15:10:33,7.29
2025-02-19 15:10:34,4.83
2025-02-19 15:10:34,5.50
2025-02-19 15:10:34,1.59
2025-02-19 15:10:34,3.09
2025-02-19 15:10:34,1.48
2025-02-19 15:10:34,5.53
2025-02-19 15:10:34,5.00
2025-02-19 15:10:34,3.45
2025-02-19 15:10:34,4.93
2025-02-19 15:10:35,3.53
2025-02-19 15:10:35,10.7
2025-02-19 15:10:35,5.91
2025-02-19 15:10:35,2.98
2025-02-19 15:10:35,1.38
2025-02-19 15:10:35,2.26
2025-02-19 15:10:35,5.64
2025-02-19 15:10:35,1.83
2025-02-19 15:10:35,6.75
2025-02-19 15:10:36,2.28
2025-02-19 15:10:36,4.47
2025-02-19 15:10:36,3.93
2025-02-19 15:10:36,4.67
2025-02-19 15:10:36,6.73
2025-02-19 15:10:36,5.04
2025-02-19 15:10:36,2.80
2025-02-19 15:10:36,5.38
2025-02-19 15:10:36,7.30
2025-02-19 15:10:37,5.08
2025-02-19 15:10:37,2.24
2025-02-19 15:10:37,2.85
2025-02-19 15:10:37,3.17
2025-02-19 15:10:37,2.94
2025-02-19 15:10:37,6.38
2025-02-19 15:10:37,8.07
2025-02-19 15:10:37,3.20
2025-02-19 15:10:37,3.82
2025-02-19 15:10:37,5.06
2025-02-19 15:10:38,5.08
2025-02-19 15:10:38,3.96
2025-02-19 15:10:38,5.07
2025-02-19 15:10:38,2.07
2025-02-19 15:10:38,5.98
2025-02-19 15:10:38,2.97
2025-02-19 15:10:38,3.67
2025-02-19 15:10:38,4.56
2025-02-19 15:10:38,3.73
2025-02-19 15:10:39,7.96
2025-02-19 15:10:39,4.99
2025-02-19 15:10:39,2.65
2025-02-19 15:10:39,5.41
2025-02-19 15:10:39,1.61
2025-02-19 15:10:39,7.09
2025-02-19 15:10:39,3.99
2025-02-19 15:10:39,3.62
2025-02-19 15:10:39,1.21
2025-02-19 15:10:40,3.48
2025-02-19 15:10:40,5.21
2025-02-19 15:10:40,5.00
2025-02-19 15:10:40,1.76
2025-02-19 15:10:40,8.68
2025-02-19 15:10:40,6.74
2025-02-19 15:10:40,2.39
2025-02-19 15:10:40,6.93
2025-02-19 15:10:40,4.79
2025-02-19 15:10:41,7.86
2025-02-19 15:10:41,1.92
2025-02-19 15:10:41,4.86
2025-02-19 15:10:41,6.50
2025-02-19 15:10:41,4.74
2025-02-19 15:10:41,6.18
2025-02-19 15:10:41,4.42
2025-02-19 15:10:41,5.25
2025-02-19 15:10:41,5.57
2025-02-19 15:10:42,1.06
2025-02-19 15:10:42,4.20
2025-02-19 15:10:42,5.43
2025-02-19 15:10:42,4.88
2025-02-19 15:10:42,4.74
2025-02-19 15:10:42,5.37
2025-02-19 15:10:42,10.8
2025-02-19 15:10:42,4.51
2025-02-19 15:10:42,4.17
2025-02-19 15:10:43,3.24
2025-02-19 15:10:43,4.09
2025-02-19 15:10:43,6.14
2025-02-19 15:10:43,4.51
2025-02-19 15:10:43,3.56
2025-02-19 15:10:43,4.76
2025-02-19 15:10:43,3.67
2025-02-19 15:10:43,9.63
2025-02-19 15:10:43,5.42
2025-02-19 15:10:44,6.46
2025-02-19 15:10:44,8.91
2025-02-19 15:10:44,7.26
2025-02-19 15:10:44,7.44
2025-02-19 15:10:44,3.94
2025-02-19 15:10:44,5.60
2025-02-19 15:10:44,5.05
2025-02-19 15:10:44,2.96
2025-02-19 15:10:44,5.34
2025-02-19 15:10:45,11.6
2025-02-19 15:10:45,2.27
2025-02-19 15:10:45,1.76
2025-02-19 15:10:45,6.37
2025-02-19 15:10:45,3.70
2025-02-19 15:10:45,4.92
2025-02-19 15:10:45,4.75
2025-02-19 15:10:45,5.16
2025-02-19 15:10:45,5.91
2025-02-19 15:10:46,2.98
2025-02-19 15:10:46,7.36
2025-02-19 15:10:46,5.94
2025-02-19 15:10:46,3.18
2025-02-19 15:10:46,5.38
2025-02-19 15:10:46,7.45
2025-02-19 15:10:46,5.34
2025-02-19 15:10:46,1.69
2025-02-19 15:10:46,4.94
2025-02-19 15:10:46,4.45
2025-02-19 15:10:47,2.32
2025-02-19 15:10:47,3.71
2025-02-19 15:10:47,4.90
2025-02-19 15:10:47,3.79
2025-02-19 15:10:47,3.38
2025-02-19 15:10:47,4.42
2025-02-19 15:10:47,4.40
2025-02-19 15:10:47,4.25
2025-02-19 15:10:47,4.66
2025-02-19 15:10:48,4.65
2025-02-19 15:10:48,3.32
2025-02-19 15:10:48,4.11
2025-02-19 15:10:48,5.33
2025-02-19 15:10:48,6.80
2025-02-19 15:10:48,1.13
2025-02-19 15:10:48,4.17
2025-02-19 15:10:48,1.66
2025-02-19 15:10:48,2.25
2025-02-19 15:10:49,5.29
2025-02-19 15:10:49,5.21
2025-02-19 15:10:49,4.70
2025-02-19 15:10:49,1.72
2025-02-19 15:10:49,5.16
2025-02-19 15:10:49,3.43
2025-02-19 15:10:49,6.42
2025-02-19 15:10:49,5.55
2025-02-19 15:10:49,4.09
2025-02-19 15:10:50,4.69
2025-02-19 15:10:50,3.48
2025-02-19 15:10:50,5.56
2025-02-19 15:10:50,5.53
2025-02-19 15:10:50,6.46
2025-02-19 15:10:50,4.57
2025-02-19 15:10:50,3.65
2025-02-19 15:10:50,7.71
2025-02-19 15:10:50,3.14
2025-02-19 15:10:51,1.89
2025-02-19 15:10:51,4.51
2025-02-19 15:10:51,4.96
2025-02-19 15:10:51,5.48
2025-02-19 15:10:51,3.84
2025-02-19 15:10:51,2.04
2025-02-19 15:10:51,5.42
2025-02-19 15:10:51,3.98
2025-02-19 15:10:51,4.40
2025-02-19 15:10:51,4.88
2025-02-19 15:10:52,3.63
2025-02-19 15:10:52,3.99
2025-02-19 15:10:52,4.81
2025-02-19 15:10:52,3.11
2025-02-19 15:10:52,5.74
2025-02-19 15:10:52,4.38
2025-02-19 15:10:52,3.49
2025-02-19 15:10:52,6.78
2025-02-19 15:10:52,6.41
2025-02-19 15:10:53,3.12
2025-02-19 15:10:53,2.31
2025-02-19 15:10:53,2.17
2025-02-19 15:10:53,7.95
2025-02-19 15:10:53,12.0
2025-02-19 15:10:53,1.80
2025-02-19 15:10:53,6.20
2025-02-19 15:10:53,1.73
2025-02-19 15:10:53,2.07
2025-02-19 15:10:54,2.15
2025-02-19 15:10:54,3.67
2025-02-19 15:10:54,4.00
2025-02-19 15:10:54,2.12
2025-02-19 15:10:54,5.93
2025-02-19 15:10:54,2.40
2025-02-19 15:10:54,2.49
2025-02-19 15:10:54,2.45
2025-02-19 15:10:54,3.21
2025-02-19 15:10:55,3.88
2025-02-19 15:10:55,3.87
2025-02-19 15:10:55,5.19
2025-02-19 15:10:55,6.04
2025-02-19 15:10:55,6.19
2025-02-19 15:10:55,4.51
2025-02-19 15:10:55,6.90
2025-02-19 15:10:55,1.86
2025-02-19 15:10:55,1.47
2025-02-19 15:10:56,4.47
2025-02-19 15:10:56,4.59
2025-02-19 15:10:56,6.30
2025-02-19 15:10:56,3.62
2025-02-19 15:10:56,4.59
2025-02-19 15:10:56,4.65
2025-02-19 15:10:56,12.5
2025-02-19 15:10:56,5.45
2025-02-19 15:10:56,5.78
2025-02-19 15:10:57,1.96
2025-02-19 15:10:57,5.17
2025-02-19 15:10:57,3.56
2025-02-19 15:10:57,1.61
2025-02-19 15:10:57,1.16
2025-02-19 15:10:57,4.22
2025-02-19 15:10:57,4.43
2025-02-19 15:10:57,3.99
2025-02-19 15:10:57,14.1
2025-02-19 15:10:57,4.40
2025-02-19 15:10:58,2.75
2025-02-19 15:10:58,1.45
2025-02-19 15:10:58,2.07
2025-02-19 15:10:58,7.27
2025-02-19 15:10:58,3.50
2025-02-19 15:10:58,4.69
2025-02-19 15:10:58,3.48
2025-02-19 15:10:58,1.28
2025-02-19 15:10:58,5.16
2025-02-19 15:10:59,6.22
2025-02-19 15:10:59,2.97
2025-02-19 15:10:59,5.06
2025-02-19 15:10:59,2.16
2025-02-19 15:10:59,6.66
2025-02-19 15:10:59,6.48
2025-02-19 15:10:59,4.69
2025-02-19 15:10:59,4.15
2025-02-19 15:10:59,5.32
2025-02-19 15:11:00,3.37
2025-02-19 15:11:00,5.58
2025-02-19 15:11:00,4.89
2025-02-19 15:11:00,5.30
2025-02-19 15:11:00,5.38
2025-02-19 15:11:00,4.46
2025-02-19 15:11:00,1.66
2025-02-19 15:11:00,6.92
2025-02-19 15:11:00,4.82
2025-02-19 15:11:01,5.40
2025-02-19 15:11:01,2.49
2025-02-19 15:11:01,5.37
2025-02-19 15:11:01,9.14
2025-02-19 15:11:01,4.62
2025-02-19 15:11:01,1.65
2025-02-19 15:11:01,9.49
2025-02-19 15:11:01,10.5
2025-02-19 15:11:01,5.85
2025-02-19 15:11:02,1.95
2025-02-19 15:11:02,6.63
2025-02-19 15:11:02,5.37
2025-02-19 15:11:02,5.52
2025-02-19 15:11:02,5.83
2025-02-19 15:11:02,6.40
2025-02-19 15:11:02,5.55
2025-02-19 15:11:02,4.99
2025-02-19 15:11:02,4.04
2025-02-19 15:11:03,7.04
2025-02-19 15:11:03,2.80
2025-02-19 15:11:03,3.15
2025-02-19 15:11:03,3.13
2025-02-19 15:11:03,4.51
2025-02-19 15:11:03,7.29
2025-02-19 15:11:03,1.82
2025-02-19 15:11:03,3.96
2025-02-19 15:11:03,4.40
2025-02-19 15:11:04,1.70
2025-02-19 15:11:04,5.40
2025-02-19 15:11:04,3.86
2025-02-19 15:11:04,6.65
2025-02-19 15:11:04,1.60
2025-02-19 15:11:04,4.85
2025-02-19 15:11:04,4.46
2025-02-19 15:11:04,2.65
2025-02-19 15:11:04,6.58
2025-02-19 15:11:04,7.59
2025-02-19 15:11:05,5.73
2025-02-19 15:11:05,2.31
2025-02-19 15:11:05,8.30
2025-02-19 15:11:05,4.86
2025-02-19 15:11:05,3.69
2025-02-19 15:11:05,2.21
2025-02-19 15:11:05,4.42
2025-02-19 15:11:05,3.73
2025-02-19 15:11:05,3.66
2025-02-19 15:11:06,4.12
2025-02-19 15:11:06,5.77
2025-02-19 15:11:06,3.37
2025-02-19 15:11:06,4.42
2025-02-19 15:11:06,4.74
2025-02-19 15:11:06,3.01
2025-02-19 15:11:06,3.00
2025-02-19 15:11:06,4.80
2025-02-19 15:11:06,1.50
2025-02-19 15:11:07,3.48
2025-02-19 15:11:07,3.48
2025-02-19 15:11:07,6.83
2025-02-19 15:11:07,4.39
2025-02-19 15:11:07,2.75
2025-02-19 15:11:07,5.55
2025-02-19 15:11:07,4.00
2025-02-19 15:11:07,3.51
2025-02-19 15:11:07,3.73
2025-02-19 15:11:08,5.33
2025-02-19 15:11:08,4.49
2025-02-19 15:11:08,3.73
2025-02-19 15:11:08,5.10
2025-02-19 15:11:08,1.69
2025-02-19 15:11:08,4.37
2025-02-19 15:11:08,1.57
2025-02-19 15:11:08,1.85
2025-02-19 15:11:08,3.41
2025-02-19 15:11:09,4.92
2025-02-19 15:11:09,2.15
2025-02-19 15:11:09,2.33
2025-02-19 15:11:09,1.40
2025-02-19 15:11:09,7.77
2025-02-19 15:11:09,5.84
2025-02-19 15:11:09,4.59
2025-02-19 15:11:09,3.23
2025-02-19 15:11:09,9.89
2025-02-19 15:11:09,8.31
2025-02-19 15:11:10,3.97
2025-02-19 15:11:10,1.44
2025-02-19 15:11:10,6.20
2025-02-19 15:11:10,4.77
2025-02-19 15:11:10,4.18
2025-02-19 15:11:10,4.91
2025-02-19 15:11:10,3.23
2025-02-19 15:11:10,4.06
2025-02-19 15:11:10,5.15
2025-02-19 15:11:11,1.47
2025-02-19 15:11:11,5.81
2025-02-19 15:11:11,8.07
2025-02-19 15:11:11,5.43
2025-02-19 15:11:11,4.90
2025-02-19 15:11:11,4.13
2025-02-19 15:11:11,1.92
2025-02-19 15:11:11,4.42
2025-02-19 15:11:11,3.58
2025-02-19 15:11:12,6.67
2025-02-19 15:11:12,3.83
2025-02-19 15:11:12,4.37
2025-02-19 15:11:12,6.69
2025-02-19 15:11:12,2.05
2025-02-19 15:11:12,7.11
2025-02-19 15:11:12,3.80
2025-02-19 15:11:12,1.77
2025-02-19 15:11:12,5.68
2025-02-19 15:11:13,9.31
2025-02-19 15:11:13,4.21
2025-02-19 15:11:13,5.24
2025-02-19 15:11:13,6.74
2025-02-19 15:11:13,2.17
2025-02-19 15:11:13,4.62
2025-02-19 15:11:13,4.56
2025-02-19 15:11:13,2.32
2025-02-19 15:11:13,6.16
2025-02-19 15:11:14,1.67
2025-02-19 15:11:14,4.52
2025-02-19 15:11:14,3.06
2025-02-19 15:11:14,4.00
2025-02-19 15:11:14,3.43
2025-02-19 15:11:14,2.05
2025-02-19 15:11:14,7.11
2025-02-19 15:11:14,7.27
2025-02-19 15:11:14,3.98
2025-02-19 15:11:14,4.48
2025-02-19 15:11:15,2.38
2025-02-19 15:11:15,7.60
2025-02-19 15:11:15,1.45
2025-02-19 15:11:15,5.20
2025-02-19 15:11:15,4.77
2025-02-19 15:11:15,1.09
2025-02-19 15:11:15,6.06
2025-02-19 15:11:15,6.69
2025-02-19 15:11:15,2.03
2025-02-19 15:11:16,4.47
2025-02-19 15:11:16,2.60
2025-02-19 15:11:16,4.01
2025-02-19 15:11:16,6.94
2025-02-19 15:11:16,4.26
2025-02-19 15:11:16,5.04
2025-02-19 15:11:16,4.76
2025-02-19 15:11:16,5.49
2025-02-19 15:11:16,3.86
2025-02-19 15:11:17,4.46
2025-02-19 15:11:17,7.49
2025-02-19 15:11:17,1.15
2025-02-19 15:11:17,9.16
2025-02-19 15:11:17,3.44
2025-02-19 15:11:17,1.71
2025-02-19 15:11:17,2.27
2025-02-19 15:11:17,6.15
2025-02-19 15:11:17,6.78
2025-02-19 15:11:18,5.22
2025-02-19 15:11:18,5.41
2025-02-19 15:11:18,2.72
2025-02-19 15:11:18,5.85
2025-02-19 15:11:18,6.71
2025-02-19 15:11:18,2.91
2025-02-19 15:11:18,2.77
2025-02-19 15:11:18,4.33
2025-02-19 15:11:18,10.1
2025-02-19 15:11:19,5.36
2025-02-19 15:11:19,11.3
2025-02-19 15:11:19,4.19
2025-02-19 15:11:19,11.2
2025-02-19 15:11:19,5.93
2025-02-19 15:11:19,6.43
2025-02-19 15:11:19,3.26
2025-02-19 15:11:19,5.37
2025-02-19 15:11:19,5.15
2025-02-19 15:11:20,1.21
2025-02-19 15:11:20,7.44
2025-02-19 15:11:20,1.21
2025-02-19 15:11:20,1.19
2025-02-19 15:11:20,5.07
2025-02-19 15:11:20,1.23
2025-02-19 15:11:20,4.41
2025-02-19 15:11:20,5.37
2025-02-19 15:11:20,4.55
2025-02-19 15:11:20,7.02
2025-02-19 15:11:21,3.40
2025-02-19 15:11:21,3.41
2025-02-19 15:11:21,2.05
2025-02-19 15:11:21,4.02
2025-02-19 15:11:21,1.44
2025-02-19 15:11:21,4.67
2025-02-19 15:11:21,1.44
2025-02-19 15:11:21,3.18
2025-02-19 15:11:21,3.91
2025-02-19 15:11:22,3.20
2025-02-19 15:11:22,5.88
2025-02-19 15:11:22,4.50
2025-02-19 15:11:22,3.79
2025-02-19 15:11:22,6.55
2025-02-19 15:11:22,5.12
2025-02-19 15:11:22,5.10
2025-02-19 15:11:22,4.98
2025-02-19 15:11:22,7.48
2025-02-19 15:11:23,9.25
2025-02-19 15:11:23,3.51
2025-02-19 15:11:23,2.30
2025-02-19 15:11:23,6.97
2025-02-19 15:11:23,8.65
2025-02-19 15:11:23,3.91
2025-02-19 15:11:23,5.02
2025-02-19 15:11:23,7.49
2025-02-19 15:11:23,8.43
2025-02-19 15:11:24,9.95
2025-02-19 15:11:24,4.34
2025-02-19 15:11:24,6.46
2025-02-19 15:11:24,8.34
2025-02-19 15:11:24,9.54
2025-02-19 15:11:24,10.7
2025-02-19 15:11:24,5.64
2025-02-19 15:11:24,7.51
2025-02-19 15:11:24,4.93
2025-02-19 15:11:25,4.79
2025-02-19 15:11:25,13.0
2025-02-19 15:11:25,2.92
