Timestamp,Ping Time (ms)
2025-02-19 16:05:40,17.4
2025-02-19 16:05:40,12.4
2025-02-19 16:05:40,12.4
2025-02-19 16:05:40,12.0
2025-02-19 16:05:40,6.28
2025-02-19 16:05:40,10.0
2025-02-19 16:05:40,10.7
2025-02-19 16:05:40,4.50
2025-02-19 16:05:41,16.8
2025-02-19 16:05:41,13.0
2025-02-19 16:05:41,10.2
2025-02-19 16:05:41,8.03
2025-02-19 16:05:41,5.05
2025-02-19 16:05:41,10.3
2025-02-19 16:05:41,1.16
2025-02-19 16:05:41,12.5
2025-02-19 16:05:42,24.4
2025-02-19 16:05:42,18.7
2025-02-19 16:05:42,12.7
2025-02-19 16:05:42,20.0
2025-02-19 16:05:42,12.5
2025-02-19 16:05:42,8.18
2025-02-19 16:05:42,21.5
2025-02-19 16:05:42,23.8
2025-02-19 16:05:43,30.8
2025-02-19 16:05:43,3.14
2025-02-19 16:05:43,11.3
2025-02-19 16:05:43,6.41
2025-02-19 16:05:43,15.4
2025-02-19 16:05:43,9.77
2025-02-19 16:05:43,14.0
2025-02-19 16:05:43,13.4
2025-02-19 16:05:43,11.6
2025-02-19 16:05:44,9.66
2025-02-19 16:05:44,14.7
2025-02-19 16:05:44,12.3
2025-02-19 16:05:44,21.3
2025-02-19 16:05:44,6.98
2025-02-19 16:05:44,13.9
2025-02-19 16:05:44,8.81
2025-02-19 16:05:44,13.6
2025-02-19 16:05:45,16.4
2025-02-19 16:05:45,16.6
2025-02-19 16:05:45,14.2
2025-02-19 16:05:45,12.6
2025-02-19 16:05:45,12.5
2025-02-19 16:05:45,1.29
2025-02-19 16:05:45,4.21
2025-02-19 16:05:45,10.8
2025-02-19 16:05:45,2.58
2025-02-19 16:05:46,11.1
2025-02-19 16:05:46,6.94
2025-02-19 16:05:46,3.26
2025-02-19 16:05:46,16.1
2025-02-19 16:05:46,8.71
2025-02-19 16:05:46,9.04
2025-02-19 16:05:46,18.0
2025-02-19 16:05:46,9.13
2025-02-19 16:05:46,12.5
2025-02-19 16:05:47,12.5
2025-02-19 16:05:47,1.56
2025-02-19 16:05:47,12.9
2025-02-19 16:05:47,20.7
2025-02-19 16:05:47,13.5
2025-02-19 16:05:47,13.7
2025-02-19 16:05:47,16.8
2025-02-19 16:05:47,11.9
2025-02-19 16:05:48,3.44
2025-02-19 16:05:48,11.0
2025-02-19 16:05:48,15.1
2025-02-19 16:05:48,10.2
2025-02-19 16:05:48,13.7
2025-02-19 16:05:48,12.5
2025-02-19 16:05:48,7.91
2025-02-19 16:05:48,15.5
2025-02-19 16:05:48,3.94
2025-02-19 16:05:49,1.63
2025-02-19 16:05:49,6.03
2025-02-19 16:05:49,13.9
2025-02-19 16:05:49,25.0
2025-02-19 16:05:49,10.5
2025-02-19 16:05:49,23.5
2025-02-19 16:05:49,16.6
2025-02-19 16:05:49,18.2
2025-02-19 16:05:50,11.9
2025-02-19 16:05:50,6.10
2025-02-19 16:05:50,14.1
2025-02-19 16:05:50,12.4
2025-02-19 16:05:50,16.3
2025-02-19 16:05:50,34.0
2025-02-19 16:05:50,11.0
2025-02-19 16:05:50,3.73
2025-02-19 16:05:50,4.67
2025-02-19 16:05:51,6.15
2025-02-19 16:05:51,6.04
2025-02-19 16:05:51,10.5
2025-02-19 16:05:51,1.20
2025-02-19 16:05:51,17.1
2025-02-19 16:05:51,13.6
2025-02-19 16:05:51,8.17
2025-02-19 16:05:51,13.2
2025-02-19 16:05:52,15.5
2025-02-19 16:05:52,3.05
2025-02-19 16:05:52,12.8
2025-02-19 16:05:52,13.0
2025-02-19 16:05:52,9.77
2025-02-19 16:05:52,11.1
2025-02-19 16:05:52,1.35
2025-02-19 16:05:52,5.21
2025-02-19 16:05:52,15.2
2025-02-19 16:05:53,12.4
2025-02-19 16:05:53,15.7
2025-02-19 16:05:53,10.5
2025-02-19 16:05:53,29.9
2025-02-19 16:05:53,7.54
2025-02-19 16:05:53,11.5
2025-02-19 16:05:53,2.02
2025-02-19 16:05:53,13.7
2025-02-19 16:05:54,12.7
2025-02-19 16:05:54,6.13
2025-02-19 16:05:54,17.5
2025-02-19 16:05:54,16.4
2025-02-19 16:05:54,4.76
2025-02-19 16:05:54,20.5
2025-02-19 16:05:54,27.5
2025-02-19 16:05:54,8.24
2025-02-19 16:05:54,15.9
2025-02-19 16:05:55,9.18
2025-02-19 16:05:55,8.50
2025-02-19 16:05:55,1.56
2025-02-19 16:05:55,14.9
2025-02-19 16:05:55,12.8
2025-02-19 16:05:55,7.21
2025-02-19 16:05:55,6.37
2025-02-19 16:05:55,9.11
2025-02-19 16:05:56,25.8
2025-02-19 16:05:56,11.8
2025-02-19 16:05:56,4.24
2025-02-19 16:05:56,4.61
2025-02-19 16:05:56,7.58
2025-02-19 16:05:56,19.3
2025-02-19 16:05:56,5.37
2025-02-19 16:05:56,11.2
2025-02-19 16:05:56,16.3
2025-02-19 16:05:57,18.4
2025-02-19 16:05:57,15.8
2025-02-19 16:05:57,15.3
2025-02-19 16:05:57,4.55
2025-02-19 16:05:57,2.61
2025-02-19 16:05:57,8.52
2025-02-19 16:05:57,27.5
2025-02-19 16:05:57,24.3
2025-02-19 16:05:58,6.25
2025-02-19 16:05:58,5.60
2025-02-19 16:05:58,7.27
2025-02-19 16:05:58,1.41
2025-02-19 16:05:58,20.0
2025-02-19 16:05:58,1.23
2025-02-19 16:05:58,21.6
2025-02-19 16:05:58,10.0
2025-02-19 16:05:58,9.17
2025-02-19 16:05:59,11.7
2025-02-19 16:05:59,19.1
2025-02-19 16:05:59,18.3
2025-02-19 16:05:59,10.8
2025-02-19 16:05:59,14.6
2025-02-19 16:05:59,1.42
2025-02-19 16:05:59,7.36
2025-02-19 16:05:59,15.4
2025-02-19 16:06:00,7.42
2025-02-19 16:06:00,10.8
2025-02-19 16:06:00,10.3
2025-02-19 16:06:00,10.3
2025-02-19 16:06:00,8.43
2025-02-19 16:06:00,7.01
2025-02-19 16:06:00,9.38
2025-02-19 16:06:00,9.22
2025-02-19 16:06:00,28.5
2025-02-19 16:06:01,9.73
2025-02-19 16:06:01,26.3
2025-02-19 16:06:01,7.80
2025-02-19 16:06:01,13.7
2025-02-19 16:06:01,16.5
2025-02-19 16:06:01,8.36
2025-02-19 16:06:01,4.46
2025-02-19 16:06:01,8.24
2025-02-19 16:06:02,10.2
2025-02-19 16:06:02,29.1
2025-02-19 16:06:02,10.3
2025-02-19 16:06:02,10.9
2025-02-19 16:06:02,7.24
2025-02-19 16:06:02,8.79
2025-02-19 16:06:02,14.4
2025-02-19 16:06:02,5.71
2025-02-19 16:06:02,25.8
2025-02-19 16:06:03,9.64
2025-02-19 16:06:03,4.09
2025-02-19 16:06:03,15.0
2025-02-19 16:06:03,8.26
2025-02-19 16:06:03,13.5
2025-02-19 16:06:03,7.09
2025-02-19 16:06:03,14.4
2025-02-19 16:06:03,24.3
2025-02-19 16:06:04,9.56
2025-02-19 16:06:04,12.7
2025-02-19 16:06:04,19.2
2025-02-19 16:06:04,13.1
2025-02-19 16:06:04,15.3
2025-02-19 16:06:04,13.8
2025-02-19 16:06:04,10.7
2025-02-19 16:06:04,11.8
2025-02-19 16:06:04,8.27
2025-02-19 16:06:05,4.92
2025-02-19 16:06:05,20.1
2025-02-19 16:06:05,8.29
2025-02-19 16:06:05,4.63
2025-02-19 16:06:05,13.6
2025-02-19 16:06:05,10.5
2025-02-19 16:06:05,14.3
2025-02-19 16:06:05,3.06
2025-02-19 16:06:06,16.5
2025-02-19 16:06:06,10.9
2025-02-19 16:06:06,11.8
2025-02-19 16:06:06,11.6
2025-02-19 16:06:06,7.97
2025-02-19 16:06:06,3.13
2025-02-19 16:06:06,26.9
2025-02-19 16:06:06,18.2
2025-02-19 16:06:06,3.53
2025-02-19 16:06:07,10.4
2025-02-19 16:06:07,4.03
2025-02-19 16:06:07,9.67
2025-02-19 16:06:07,13.6
2025-02-19 16:06:07,18.0
2025-02-19 16:06:07,8.83
2025-02-19 16:06:07,9.65
2025-02-19 16:06:07,15.5
2025-02-19 16:06:08,10.5
2025-02-19 16:06:08,6.01
2025-02-19 16:06:08,7.30
2025-02-19 16:06:08,15.4
2025-02-19 16:06:08,7.48
2025-02-19 16:06:08,12.3
2025-02-19 16:06:08,13.8
2025-02-19 16:06:08,16.1
2025-02-19 16:06:08,22.2
2025-02-19 16:06:09,12.4
2025-02-19 16:06:09,12.0
2025-02-19 16:06:09,15.7
2025-02-19 16:06:09,15.7
2025-02-19 16:06:09,10.1
2025-02-19 16:06:09,11.3
2025-02-19 16:06:09,12.5
2025-02-19 16:06:09,18.6
2025-02-19 16:06:10,11.6
2025-02-19 16:06:10,10.5
2025-02-19 16:06:10,16.4
2025-02-19 16:06:10,11.9
2025-02-19 16:06:10,16.1
2025-02-19 16:06:10,2.11
2025-02-19 16:06:10,7.35
2025-02-19 16:06:10,15.5
2025-02-19 16:06:10,4.37
2025-02-19 16:06:11,17.9
2025-02-19 16:06:11,7.75
2025-02-19 16:06:11,11.8
2025-02-19 16:06:11,4.25
2025-02-19 16:06:11,14.0
2025-02-19 16:06:11,14.1
2025-02-19 16:06:11,6.41
2025-02-19 16:06:11,12.3
2025-02-19 16:06:12,17.1
2025-02-19 16:06:12,12.0
2025-02-19 16:06:12,15.3
2025-02-19 16:06:12,0.991
2025-02-19 16:06:12,8.79
2025-02-19 16:06:12,12.8
2025-02-19 16:06:12,17.3
2025-02-19 16:06:12,12.9
2025-02-19 16:06:12,22.2
2025-02-19 16:06:13,12.8
2025-02-19 16:06:13,11.6
2025-02-19 16:06:13,17.7
2025-02-19 16:06:13,9.84
2025-02-19 16:06:13,2.04
2025-02-19 16:06:13,20.8
2025-02-19 16:06:13,13.9
2025-02-19 16:06:13,10.3
2025-02-19 16:06:14,27.8
2025-02-19 16:06:14,9.56
2025-02-19 16:06:14,8.66
2025-02-19 16:06:14,11.8
2025-02-19 16:06:14,11.4
2025-02-19 16:06:14,9.21
2025-02-19 16:06:14,2.48
2025-02-19 16:06:14,17.4
2025-02-19 16:06:15,10.2
2025-02-19 16:06:15,11.3
2025-02-19 16:06:15,13.5
2025-02-19 16:06:15,18.3
2025-02-19 16:06:15,18.6
2025-02-19 16:06:15,15.5
2025-02-19 16:06:15,8.47
2025-02-19 16:06:15,14.4
2025-02-19 16:06:15,9.93
2025-02-19 16:06:16,26.1
2025-02-19 16:06:16,32.8
2025-02-19 16:06:16,10.4
2025-02-19 16:06:16,10.8
2025-02-19 16:06:16,8.88
2025-02-19 16:06:16,14.5
2025-02-19 16:06:16,22.8
2025-02-19 16:06:16,5.83
2025-02-19 16:06:17,10.6
2025-02-19 16:06:17,10.7
2025-02-19 16:06:17,11.5
2025-02-19 16:06:17,1.37
2025-02-19 16:06:17,9.37
2025-02-19 16:06:17,1.09
2025-02-19 16:06:17,20.5
2025-02-19 16:06:17,9.23
2025-02-19 16:06:17,12.8
2025-02-19 16:06:18,17.3
2025-02-19 16:06:18,5.58
2025-02-19 16:06:18,15.9
2025-02-19 16:06:18,14.9
2025-02-19 16:06:18,21.3
2025-02-19 16:06:18,7.88
2025-02-19 16:06:18,12.4
2025-02-19 16:06:18,13.9
2025-02-19 16:06:19,9.69
2025-02-19 16:06:19,11.3
2025-02-19 16:06:19,13.7
2025-02-19 16:06:19,9.63
2025-02-19 16:06:19,21.0
2025-02-19 16:06:19,4.37
2025-02-19 16:06:19,17.1
2025-02-19 16:06:19,2.07
2025-02-19 16:06:19,24.0
2025-02-19 16:06:20,6.84
2025-02-19 16:06:20,2.17
2025-02-19 16:06:20,12.3
2025-02-19 16:06:20,16.8
2025-02-19 16:06:20,12.6
2025-02-19 16:06:20,14.0
2025-02-19 16:06:20,10.9
2025-02-19 16:06:20,2.22
2025-02-19 16:06:21,16.9
2025-02-19 16:06:21,11.9
2025-02-19 16:06:21,14.4
2025-02-19 16:06:21,3.30
2025-02-19 16:06:21,2.79
2025-02-19 16:06:21,12.5
2025-02-19 16:06:21,8.95
2025-02-19 16:06:21,8.42
2025-02-19 16:06:21,2.22
2025-02-19 16:06:22,2.15
2025-02-19 16:06:22,13.7
2025-02-19 16:06:22,14.9
2025-02-19 16:06:22,10.7
2025-02-19 16:06:22,7.83
2025-02-19 16:06:22,12.4
2025-02-19 16:06:22,11.8
2025-02-19 16:06:22,17.1
2025-02-19 16:06:22,12.8
2025-02-19 16:06:23,13.2
2025-02-19 16:06:23,8.31
2025-02-19 16:06:23,9.46
2025-02-19 16:06:23,14.6
2025-02-19 16:06:23,1.61
2025-02-19 16:06:23,21.8
2025-02-19 16:06:23,9.32
2025-02-19 16:06:23,9.65
2025-02-19 16:06:24,18.2
2025-02-19 16:06:24,6.95
2025-02-19 16:06:24,19.2
2025-02-19 16:06:24,17.0
2025-02-19 16:06:24,15.6
2025-02-19 16:06:24,11.5
2025-02-19 16:06:24,2.54
2025-02-19 16:06:24,6.24
2025-02-19 16:06:24,7.96
2025-02-19 16:06:25,8.38
2025-02-19 16:06:25,15.8
2025-02-19 16:06:25,15.1
2025-02-19 16:06:25,18.9
2025-02-19 16:06:25,7.61
2025-02-19 16:06:25,21.3
2025-02-19 16:06:25,7.35
2025-02-19 16:06:25,9.68
2025-02-19 16:06:26,9.75
2025-02-19 16:06:26,12.1
2025-02-19 16:06:26,16.4
2025-02-19 16:06:26,12.9
2025-02-19 16:06:26,5.81
2025-02-19 16:06:26,8.39
2025-02-19 16:06:26,15.0
2025-02-19 16:06:26,9.57
2025-02-19 16:06:26,18.0
2025-02-19 16:06:27,18.1
2025-02-19 16:06:27,4.36
2025-02-19 16:06:27,10.1
2025-02-19 16:06:27,11.8
2025-02-19 16:06:27,8.02
2025-02-19 16:06:27,5.59
2025-02-19 16:06:27,13.2
2025-02-19 16:06:27,15.6
2025-02-19 16:06:28,10.5
2025-02-19 16:06:28,12.6
2025-02-19 16:06:28,19.7
2025-02-19 16:06:28,19.4
2025-02-19 16:06:28,11.3
2025-02-19 16:06:28,18.0
2025-02-19 16:06:28,5.37
2025-02-19 16:06:28,6.76
2025-02-19 16:06:28,9.41
2025-02-19 16:06:29,14.5
2025-02-19 16:06:29,18.8
2025-02-19 16:06:29,4.94
2025-02-19 16:06:29,1.22
2025-02-19 16:06:29,12.2
2025-02-19 16:06:29,13.8
2025-02-19 16:06:29,7.98
2025-02-19 16:06:29,18.0
2025-02-19 16:06:30,11.8
2025-02-19 16:06:30,9.64
2025-02-19 16:06:30,2.24
2025-02-19 16:06:30,3.14
2025-02-19 16:06:30,7.04
2025-02-19 16:06:30,9.41
2025-02-19 16:06:30,22.6
2025-02-19 16:06:30,11.7
2025-02-19 16:06:30,10.6
2025-02-19 16:06:31,9.53
2025-02-19 16:06:31,14.5
2025-02-19 16:06:31,26.4
2025-02-19 16:06:31,17.1
2025-02-19 16:06:31,13.2
2025-02-19 16:06:31,5.05
2025-02-19 16:06:31,4.38
2025-02-19 16:06:31,12.6
2025-02-19 16:06:32,5.12
2025-02-19 16:06:32,18.4
2025-02-19 16:06:32,16.7
2025-02-19 16:06:32,17.1
2025-02-19 16:06:32,6.06
2025-02-19 16:06:32,3.33
2025-02-19 16:06:32,7.27
2025-02-19 16:06:32,4.79
2025-02-19 16:06:32,15.4
2025-02-19 16:06:33,7.51
2025-02-19 16:06:33,14.0
2025-02-19 16:06:33,19.4
2025-02-19 16:06:33,11.3
2025-02-19 16:06:33,14.0
2025-02-19 16:06:33,4.21
2025-02-19 16:06:33,10.6
2025-02-19 16:06:33,13.1
2025-02-19 16:06:34,6.19
2025-02-19 16:06:34,11.1
2025-02-19 16:06:34,6.57
2025-02-19 16:06:34,8.13
2025-02-19 16:06:34,9.38
2025-02-19 16:06:34,8.37
2025-02-19 16:06:34,7.10
2025-02-19 16:06:34,9.69
2025-02-19 16:06:34,6.55
2025-02-19 16:06:35,11.4
2025-02-19 16:06:35,18.4
2025-02-19 16:06:35,10.8
2025-02-19 16:06:35,12.9
2025-02-19 16:06:35,1.36
2025-02-19 16:06:35,17.2
2025-02-19 16:06:35,19.2
2025-02-19 16:06:35,13.3
2025-02-19 16:06:36,11.8
2025-02-19 16:06:36,18.1
2025-02-19 16:06:36,18.5
2025-02-19 16:06:36,22.5
2025-02-19 16:06:36,9.94
2025-02-19 16:06:36,12.2
2025-02-19 16:06:36,12.3
2025-02-19 16:06:36,6.98
2025-02-19 16:06:36,12.0
2025-02-19 16:06:37,12.0
2025-02-19 16:06:37,6.06
2025-02-19 16:06:37,6.01
2025-02-19 16:06:37,9.10
2025-02-19 16:06:37,6.52
2025-02-19 16:06:37,9.07
2025-02-19 16:06:37,2.02
2025-02-19 16:06:37,6.63
2025-02-19 16:06:37,8.61
2025-02-19 16:06:38,4.34
2025-02-19 16:06:38,12.1
2025-02-19 16:06:38,5.97
2025-02-19 16:06:38,8.94
2025-02-19 16:06:38,5.69
2025-02-19 16:06:38,2.15
2025-02-19 16:06:38,6.21
2025-02-19 16:06:38,12.3
2025-02-19 16:06:38,4.15
2025-02-19 16:06:39,1.53
2025-02-19 16:06:39,14.9
2025-02-19 16:06:39,6.25
2025-02-19 16:06:39,10.9
2025-02-19 16:06:39,11.9
2025-02-19 16:06:39,19.0
2025-02-19 16:06:39,11.8
2025-02-19 16:06:39,10.6
2025-02-19 16:06:40,13.7
2025-02-19 16:06:40,10.4
2025-02-19 16:06:40,10.6
2025-02-19 16:06:40,2.22
2025-02-19 16:06:40,13.0
2025-02-19 16:06:40,12.4
2025-02-19 16:06:40,14.9
2025-02-19 16:06:40,8.36
2025-02-19 16:06:40,4.94
2025-02-19 16:06:41,1.60
2025-02-19 16:06:41,19.9
2025-02-19 16:06:41,7.52
2025-02-19 16:06:41,8.20
2025-02-19 16:06:41,12.7
2025-02-19 16:06:41,1.62
2025-02-19 16:06:41,9.69
2025-02-19 16:06:41,10.2
2025-02-19 16:06:42,8.58
2025-02-19 16:06:42,13.4
2025-02-19 16:06:42,12.4
2025-02-19 16:06:42,10.9
2025-02-19 16:06:42,14.4
2025-02-19 16:06:42,7.70
2025-02-19 16:06:42,2.90
2025-02-19 16:06:42,3.14
2025-02-19 16:06:42,13.1
2025-02-19 16:06:43,16.8
2025-02-19 16:06:43,8.01
2025-02-19 16:06:43,2.49
2025-02-19 16:06:43,6.89
2025-02-19 16:06:43,12.2
2025-02-19 16:06:43,1.59
2025-02-19 16:06:43,14.9
2025-02-19 16:06:43,9.79
2025-02-19 16:06:43,13.7
2025-02-19 16:06:44,6.11
2025-02-19 16:06:44,6.94
2025-02-19 16:06:44,8.54
2025-02-19 16:06:44,10.0
2025-02-19 16:06:44,11.3
2025-02-19 16:06:44,10.8
2025-02-19 16:06:44,14.9
2025-02-19 16:06:44,8.16
2025-02-19 16:06:45,6.05
2025-02-19 16:06:45,9.88
2025-02-19 16:06:45,11.9
2025-02-19 16:06:45,3.63
2025-02-19 16:06:45,1.67
2025-02-19 16:06:45,13.1
2025-02-19 16:06:45,11.8
2025-02-19 16:06:45,9.11
2025-02-19 16:06:45,7.20
2025-02-19 16:06:46,6.36
2025-02-19 16:06:46,12.3
2025-02-19 16:06:46,9.51
2025-02-19 16:06:46,6.07
2025-02-19 16:06:46,9.05
2025-02-19 16:06:46,9.44
2025-02-19 16:06:46,6.05
2025-02-19 16:06:46,8.72
2025-02-19 16:06:46,1.64
2025-02-19 16:06:47,7.23
2025-02-19 16:06:47,7.13
2025-02-19 16:06:47,7.85
2025-02-19 16:06:47,4.43
2025-02-19 16:06:47,12.0
2025-02-19 16:06:47,15.0
2025-02-19 16:06:47,8.99
2025-02-19 16:06:47,9.38
2025-02-19 16:06:47,6.37
2025-02-19 16:06:48,2.95
2025-02-19 16:06:48,8.07
2025-02-19 16:06:48,10.2
2025-02-19 16:06:48,14.6
2025-02-19 16:06:48,5.14
2025-02-19 16:06:48,11.8
2025-02-19 16:06:48,4.31
2025-02-19 16:06:48,9.58
2025-02-19 16:06:48,13.6
2025-02-19 16:06:49,7.63
2025-02-19 16:06:49,17.7
2025-02-19 16:06:49,8.99
2025-02-19 16:06:49,6.90
2025-02-19 16:06:49,14.8
2025-02-19 16:06:49,13.7
2025-02-19 16:06:49,4.91
2025-02-19 16:06:49,6.41
2025-02-19 16:06:50,18.2
2025-02-19 16:06:50,15.0
2025-02-19 16:06:50,7.49
2025-02-19 16:06:50,9.97
2025-02-19 16:06:50,9.87
2025-02-19 16:06:50,7.47
2025-02-19 16:06:50,13.3
2025-02-19 16:06:50,3.74
2025-02-19 16:06:50,20.9
2025-02-19 16:06:51,6.45
2025-02-19 16:06:51,15.8
2025-02-19 16:06:51,5.00
2025-02-19 16:06:51,6.99
2025-02-19 16:06:51,8.00
2025-02-19 16:06:51,10.7
2025-02-19 16:06:51,13.2
2025-02-19 16:06:51,9.89
2025-02-19 16:06:51,14.6
2025-02-19 16:06:52,12.6
2025-02-19 16:06:52,11.6
2025-02-19 16:06:52,8.89
2025-02-19 16:06:52,7.71
2025-02-19 16:06:52,8.09
2025-02-19 16:06:52,7.25
2025-02-19 16:06:52,13.0
2025-02-19 16:06:52,12.6
2025-02-19 16:06:53,16.6
2025-02-19 16:06:53,8.93
2025-02-19 16:06:53,9.57
2025-02-19 16:06:53,2.29
2025-02-19 16:06:53,17.1
2025-02-19 16:06:53,8.94
2025-02-19 16:06:53,12.2
2025-02-19 16:06:53,18.4
2025-02-19 16:06:53,21.4
2025-02-19 16:06:54,19.8
2025-02-19 16:06:54,6.53
2025-02-19 16:06:54,12.7
2025-02-19 16:06:54,15.7
2025-02-19 16:06:54,15.2
2025-02-19 16:06:54,3.88
2025-02-19 16:06:54,8.44
2025-02-19 16:06:54,8.35
2025-02-19 16:06:55,16.5
2025-02-19 16:06:55,2.29
2025-02-19 16:06:55,1.35
2025-02-19 16:06:55,1.18
2025-02-19 16:06:55,8.11
2025-02-19 16:06:55,9.17
2025-02-19 16:06:55,17.4
2025-02-19 16:06:55,4.89
2025-02-19 16:06:55,12.8
2025-02-19 16:06:56,13.3
2025-02-19 16:06:56,20.5
2025-02-19 16:06:56,13.4
2025-02-19 16:06:56,16.8
2025-02-19 16:06:56,17.2
2025-02-19 16:06:56,7.88
2025-02-19 16:06:56,2.95
2025-02-19 16:06:56,7.52
2025-02-19 16:06:57,12.2
2025-02-19 16:06:57,7.25
2025-02-19 16:06:57,8.29
2025-02-19 16:06:57,15.5
2025-02-19 16:06:57,13.7
2025-02-19 16:06:57,22.9
2025-02-19 16:06:57,8.57
2025-02-19 16:06:57,21.8
2025-02-19 16:06:57,8.92
2025-02-19 16:06:58,14.0
2025-02-19 16:06:58,18.0
2025-02-19 16:06:58,20.2
2025-02-19 16:06:58,1.38
2025-02-19 16:06:58,1.34
2025-02-19 16:06:58,4.06
2025-02-19 16:06:58,14.4
2025-02-19 16:06:58,16.7
2025-02-19 16:06:59,11.4
2025-02-19 16:06:59,8.28
2025-02-19 16:06:59,11.1
2025-02-19 16:06:59,4.93
2025-02-19 16:06:59,2.45
2025-02-19 16:06:59,14.4
2025-02-19 16:06:59,13.4
2025-02-19 16:06:59,12.2
2025-02-19 16:06:59,21.9
2025-02-19 16:07:00,12.6
2025-02-19 16:07:00,7.38
2025-02-19 16:07:00,5.02
2025-02-19 16:07:00,20.4
2025-02-19 16:07:00,11.9
2025-02-19 16:07:00,13.6
2025-02-19 16:07:00,20.5
2025-02-19 16:07:00,4.09
2025-02-19 16:07:01,7.82
2025-02-19 16:07:01,20.4
2025-02-19 16:07:01,20.1
2025-02-19 16:07:01,2.74
2025-02-19 16:07:01,12.3
2025-02-19 16:07:01,7.76
2025-02-19 16:07:01,14.0
2025-02-19 16:07:01,9.92
2025-02-19 16:07:01,15.6
2025-02-19 16:07:02,8.35
2025-02-19 16:07:02,19.4
2025-02-19 16:07:02,7.56
2025-02-19 16:07:02,11.0
2025-02-19 16:07:02,11.4
2025-02-19 16:07:02,9.74
2025-02-19 16:07:02,12.5
2025-02-19 16:07:02,8.97
2025-02-19 16:07:03,7.74
2025-02-19 16:07:03,4.68
2025-02-19 16:07:03,19.1
2025-02-19 16:07:03,11.1
2025-02-19 16:07:03,8.22
2025-02-19 16:07:03,6.02
2025-02-19 16:07:03,17.2
2025-02-19 16:07:03,10.8
2025-02-19 16:07:03,9.18
2025-02-19 16:07:04,9.32
2025-02-19 16:07:04,12.3
2025-02-19 16:07:04,7.62
2025-02-19 16:07:04,14.0
2025-02-19 16:07:04,16.0
2025-02-19 16:07:04,16.0
2025-02-19 16:07:04,18.6
2025-02-19 16:07:04,12.5
2025-02-19 16:07:05,6.12
2025-02-19 16:07:05,6.46
2025-02-19 16:07:05,11.7
2025-02-19 16:07:05,9.60
2025-02-19 16:07:05,4.68
2025-02-19 16:07:05,6.66
2025-02-19 16:07:05,10.6
2025-02-19 16:07:05,16.8
2025-02-19 16:07:05,17.5
2025-02-19 16:07:06,4.99
2025-02-19 16:07:06,19.4
2025-02-19 16:07:06,13.9
2025-02-19 16:07:06,10.9
2025-02-19 16:07:06,18.5
2025-02-19 16:07:06,5.06
2025-02-19 16:07:06,15.8
2025-02-19 16:07:06,3.54
2025-02-19 16:07:07,12.9
2025-02-19 16:07:07,9.29
2025-02-19 16:07:07,19.9
2025-02-19 16:07:07,11.5
2025-02-19 16:07:07,5.82
2025-02-19 16:07:07,3.23
2025-02-19 16:07:07,4.91
2025-02-19 16:07:07,6.53
2025-02-19 16:07:07,9.60
2025-02-19 16:07:08,11.2
2025-02-19 16:07:08,13.7
2025-02-19 16:07:08,9.87
2025-02-19 16:07:08,11.1
2025-02-19 16:07:08,6.34
2025-02-19 16:07:08,13.8
2025-02-19 16:07:08,12.2
2025-02-19 16:07:08,10.4
2025-02-19 16:07:08,18.3
2025-02-19 16:07:09,6.69
2025-02-19 16:07:09,19.2
2025-02-19 16:07:09,12.5
2025-02-19 16:07:09,15.1
2025-02-19 16:07:09,8.05
2025-02-19 16:07:09,8.99
2025-02-19 16:07:09,12.5
2025-02-19 16:07:09,4.77
2025-02-19 16:07:10,9.58
2025-02-19 16:07:10,10.3
2025-02-19 16:07:10,14.4
2025-02-19 16:07:10,11.2
2025-02-19 16:07:10,14.7
2025-02-19 16:07:10,6.64
2025-02-19 16:07:10,17.7
2025-02-19 16:07:10,18.2
2025-02-19 16:07:10,5.73
2025-02-19 16:07:11,20.7
2025-02-19 16:07:11,16.7
2025-02-19 16:07:11,6.20
2025-02-19 16:07:11,10.0
2025-02-19 16:07:11,9.89
2025-02-19 16:07:11,5.17
2025-02-19 16:07:11,23.3
2025-02-19 16:07:11,21.9
2025-02-19 16:07:12,14.3
2025-02-19 16:07:12,12.4
2025-02-19 16:07:12,10.1
2025-02-19 16:07:12,20.9
2025-02-19 16:07:12,6.98
2025-02-19 16:07:12,16.4
2025-02-19 16:07:12,12.9
2025-02-19 16:07:12,19.4
2025-02-19 16:07:13,10.1
2025-02-19 16:07:13,1.86
2025-02-19 16:07:13,14.9
2025-02-19 16:07:13,1.38
2025-02-19 16:07:13,15.8
2025-02-19 16:07:13,15.4
2025-02-19 16:07:13,4.18
2025-02-19 16:07:13,16.0
2025-02-19 16:07:13,14.4
2025-02-19 16:07:14,11.7
2025-02-19 16:07:14,13.4
2025-02-19 16:07:14,15.3
2025-02-19 16:07:14,19.9
2025-02-19 16:07:14,11.9
2025-02-19 16:07:14,11.2
2025-02-19 16:07:14,1.12
2025-02-19 16:07:14,9.33
2025-02-19 16:07:15,17.0
2025-02-19 16:07:15,3.35
2025-02-19 16:07:15,5.28
2025-02-19 16:07:15,10.7
2025-02-19 16:07:15,4.39
2025-02-19 16:07:15,7.82
2025-02-19 16:07:15,2.02
2025-02-19 16:07:15,6.36
2025-02-19 16:07:15,11.3
2025-02-19 16:07:16,4.71
2025-02-19 16:07:16,13.8
2025-02-19 16:07:16,12.3
